17.649	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.651	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.653	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.655	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.657	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.659	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.661	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.663	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.665	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.667	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.669	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.671	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.673	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.675	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.677	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.679	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.681	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.683	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.685	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.687	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.688	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.690	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.692	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.694	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.696	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.698	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.700	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.702	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.704	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.706	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.708	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.710	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.712	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.714	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.716	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.718	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.720	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.722	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.724	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.726	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.728	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.729	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.731	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.733	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.735	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.737	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.739	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.741	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.743	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.745	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.747	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.749	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.751	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.753	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.755	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.757	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.759	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.761	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.763	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.765	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.767	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.769	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.770	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.772	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.774	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.776	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.778	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.780	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.782	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.784	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.786	0.760375	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.788	0.760938	0.562500	0.393750	0	0.993250	0.000000	0.000000	0	
17.790	0.760938	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.792	0.760938	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.794	0.760938	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.796	0.760938	0.000000	0.000000	0	0.993250	0.000000	0.000000	0	
17.798	0.761500	0.562500	0.393750	0	0.992688	0.000000	0.000000	0	
17.800	0.761500	0.000000	0.000000	0	0.992688	0.000000	0.000000	0	
17.802	0.761500	0.000000	0.000000	0	0.992688	0.000000	0.000000	0	
17.804	0.762062	0.562500	0.393750	0	0.992688	0.000000	0.000000	0	
17.806	0.762062	0.000000	0.000000	0	0.992125	0.000000	0.000000	0	
17.808	0.762625	0.562500	0.393750	0	0.992125	0.000000	0.000000	0	
17.810	0.763750	0.562500	0.393750	0	0.991000	0.000000	0.000000	0	
17.812	0.766000	0.562500	0.393750	0	0.989875	0.000000	0.000000	0	
17.813	0.767125	1.125000	0.787500	0	0.988750	0.000000	0.000000	0	
