12.441	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.444	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.446	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.448	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.450	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.452	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.454	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.457	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.459	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.461	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.462	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.465	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
12.466	1.000563	0.562500	0.393750	0	1.000000	0.000000	0.000000	0	
12.468	1.001688	0.000000	0.000000	0	0.998875	0.000000	0.000000	0	
12.471	1.003375	1.125000	0.787500	0	0.997750	0.000000	0.000000	0	
12.472	1.006188	1.125000	0.787500	0	0.996063	0.000000	0.000000	0	
12.474	1.009562	0.562500	0.393750	0	0.993813	0.000000	0.000000	0	
12.476	1.011250	1.687500	1.181250	0	0.992125	0.000000	0.000000	0	
12.479	1.014063	1.125000	0.787500	0	0.989875	0.000000	0.000000	0	
12.480	1.015750	0.562500	0.393750	0	0.988750	0.000000	0.000000	0	
12.482	1.018000	0.000000	0.000000	0	0.987625	0.000000	0.000000	0	
12.485	1.019125	1.125000	0.787500	0	0.987063	0.000000	0.000000	0	
12.486	1.023625	1.687500	1.181250	0	0.985937	0.000000	0.000000	0	
12.488	1.027000	0.000000	0.000000	0	0.984812	0.000000	0.000000	0	
12.490	1.028125	1.125000	0.787500	0	0.984812	0.000000	0.000000	0	
12.492	1.031500	0.562500	0.393750	0	0.983125	0.000000	0.000000	0	
12.494	1.036000	0.562500	0.393750	0	0.980875	0.000000	0.000000	0	
12.496	1.038250	2.250000	1.575000	0	0.979750	0.000000	0.000000	0	
12.499	1.042187	1.687500	1.181250	0	0.978063	0.000000	0.000000	0	
12.502	1.048938	1.687500	1.181250	0	0.974125	0.000000	0.000000	0	
12.504	1.055688	1.687500	1.181250	0	0.969625	0.000000	0.000000	0	
12.507	1.063563	3.375000	2.362500	0	0.964562	0.000000	0.000000	0	
12.509	1.066937	0.562500	0.393750	0	0.961750	0.000000	0.000000	0	
12.510	1.073688	3.375000	2.362500	0	0.957812	0.000000	0.000000	0	
12.513	1.077625	2.812500	1.968750	0	0.954437	0.000000	0.000000	0	
12.514	1.083250	2.250000	1.575000	0	0.951063	0.000000	0.000000	0	
12.516	1.088313	0.000000	0.000000	0	0.946562	0.000000	0.000000	0	
12.518	1.092813	4.500000	3.150000	0	0.943187	0.000000	0.000000	0	
12.520	1.100688	3.937500	2.756250	0	0.937000	0.000000	0.000000	0	
12.522	1.105188	0.562500	0.393750	0	0.933062	0.000000	0.000000	0	
12.524	1.109125	3.937500	2.756250	0	0.930250	0.000000	0.000000	0	
12.527	1.117563	3.375000	2.362500	0	0.922938	0.000000	0.000000	0	
12.528	1.123188	2.250000	1.575000	0	0.917875	0.000000	0.000000	0	
12.530	1.128813	0.000000	0.000000	0	0.912250	0.000000	0.000000	0	
12.532	1.133312	4.500000	3.150000	0	0.908312	0.000000	0.000000	0	
12.534	1.138375	1.125000	0.787500	0	0.903250	0.000000	0.000000	0	
12.536	1.148500	1.125000	0.787500	0	0.894250	0.000000	0.000000	0	
12.538	1.151875	3.375000	2.362500	0	0.891437	0.000000	0.000000	0	
12.541	1.158062	1.687500	1.181250	0	0.885813	0.000000	0.000000	0	
12.543	1.167625	2.250000	1.575000	0	0.876813	0.000000	0.000000	0	
12.545	1.174375	0.000000	0.000000	0	0.871188	0.000000	0.000000	0	
12.546	1.183375	4.500000	3.150000	0	0.863875	0.000000	0.000000	0	
12.549	1.188437	3.937500	2.756250	0	0.859937	0.000000	0.000000	0	
12.551	1.194625	1.687500	1.181250	0	0.854875	0.000000	0.000000	0	
12.552	1.202500	3.937500	2.756250	0	0.849250	0.000000	0.000000	0	
12.555	1.204750	2.250000	1.575000	0	0.847562	0.000000	0.000000	0	
12.556	1.214313	2.250000	1.575000	0	0.840813	0.000000	0.000000	0	
12.558	1.221063	0.562500	0.393750	0	0.836312	0.000000	0.000000	0	
12.560	1.225562	4.500000	3.150000	0	0.833500	0.000000	0.000000	0	
12.563	1.234563	3.375000	2.362500	0	0.827875	0.000000	0.000000	0	
12.564	1.240750	2.250000	1.575000	0	0.823937	0.000000	0.000000	0	
12.566	1.247500	0.000000	0.000000	0	0.820000	0.000000	0.000000	0	
12.569	1.251438	3.937500	2.756250	0	0.818312	0.000000	0.000000	0	
12.572	1.266062	6.187500	4.331250	0	0.810438	0.000000	0.000000	0	
12.573	1.268875	2.250000	1.575000	0	0.808750	0.000000	0.000000	0	
12.575	1.274500	0.000000	0.000000	0	0.805937	0.000000	0.000000	0	
12.577	1.278437	3.937500	2.756250	0	0.804250	0.000000	0.000000	0	
12.579	1.282938	1.125000	0.787500	0	0.802000	0.000000	0.000000	0	
12.581	1.290812	1.687500	1.181250	0	0.798625	0.000000	0.000000	0	
12.583	1.290812	1.687500	1.181250	0	0.798625	0.000000	0.000000	0	
12.585	1.298125	2.250000	1.575000	0	0.795250	0.000000	0.000000	0	
12.588	1.306563	3.375000	2.362500	0	0.792437	0.000000	0.000000	0	
12.590	1.309937	0.562500	0.393750	0	0.791875	0.000000	0.000000	0	
12.591	1.315562	2.812500	1.968750	0	0.790187	0.000000	0.000000	0	
12.594	1.318938	2.250000	1.575000	0	0.789625	0.000000	0.000000	0	
12.595	1.323438	1.687500	1.181250	0	0.789063	0.000000	0.000000	0	
12.597	1.327375	0.000000	0.000000	0	0.788500	0.000000	0.000000	0	
12.599	1.330188	2.812500	1.968750	0	0.788500	0.000000	0.000000	0	
12.602	1.335250	2.250000	1.575000	0	0.787937	0.000000	0.000000	0	
12.603	1.338625	1.125000	0.787500	0	0.787937	0.000000	0.000000	0	
12.605	1.342563	0.000000	0.000000	0	0.787937	0.000000	0.000000	0	
12.607	1.343688	1.125000	0.787500	0	0.787937	0.000000	0.000000	0	
12.609	1.349313	2.250000	1.575000	0	0.787937	0.000000	0.000000	0	
12.611	1.352125	0.562500	0.393750	0	0.787937	0.000000	0.000000	0	
12.613	1.353813	1.687500	1.181250	0	0.787937	0.000000	0.000000	0	
12.616	1.357188	1.125000	0.787500	0	0.787937	0.000000	0.000000	0	
12.617	1.362813	1.687500	1.181250	0	0.787937	0.000000	0.000000	0	
12.619	1.367313	4.500000	3.150000	0	0.787937	0.000000	0.000000	0	
12.621	1.369000	1.687500	1.181250	0	0.787937	0.000000	0.000000	0	
12.623	1.373500	0.562500	0.393750	0	0.787937	0.000000	0.000000	0	
12.624	1.379125	2.812500	1.968750	0	0.787937	0.000000	0.000000	0	
12.627	1.382500	2.250000	1.575000	0	0.787937	0.000000	0.000000	0	
12.630	1.387000	1.687500	1.181250	0	0.787937	0.000000	0.000000	0	
