23.665	1.019125	0.000000	4.744447	12	0.982562	0.000000	4.325847	4	
23.667	1.019125	0.000000	4.740645	12	0.982562	0.000000	4.332337	4	
23.669	1.019125	0.000000	4.738754	12	0.982562	0.000000	4.337797	4	
23.671	1.019125	0.000000	4.738691	4	0.982562	0.000000	4.342270	4	
23.673	1.019125	0.000000	4.738353	4	0.982562	0.000000	4.345796	12	
23.675	1.019125	0.000000	4.737084	4	0.982562	0.000000	4.350441	12	
23.677	1.019125	0.000000	4.734926	4	0.982562	0.000000	4.356816	12	
23.679	1.019125	0.000000	4.731919	4	0.982562	0.000000	4.364844	7	
23.681	1.019125	0.000000	4.728102	4	0.982562	0.000000	4.373183	7	
23.683	1.019125	0.000000	4.723511	4	0.982562	0.000000	4.381402	7	
23.685	1.019125	0.000000	4.718183	6	0.982562	0.000000	4.389500	7	
23.687	1.019125	0.000000	4.712658	6	0.982562	0.000000	4.397224	4	
23.689	1.019125	0.000000	4.707114	6	0.982562	0.000000	4.403834	4	
23.691	1.019125	0.000000	4.701555	6	0.982562	0.000000	4.409373	4	
23.693	1.019125	0.000000	4.698771	7	0.982562	0.000000	4.411755	7	
23.695	1.019125	0.000000	4.693449	7	0.982562	0.000000	4.416027	7	
23.696	1.019125	0.000000	4.688445	7	0.982562	0.000000	4.420333	7	
23.698	1.019125	0.000000	4.683746	7	0.982562	0.000000	4.424671	7	
23.700	1.019125	0.000000	4.679343	7	0.982562	0.000000	4.429036	5	
23.702	1.019125	0.000000	4.675225	7	0.982562	0.000000	4.432920	5	
23.704	1.019125	0.000000	4.671381	7	0.982562	0.000000	4.436173	5	
23.706	1.019125	0.000000	4.667801	5	0.982562	0.000000	4.438824	3	
23.708	1.019125	0.000000	4.663969	5	0.982562	0.000000	4.440726	3	
23.710	1.019125	0.000000	4.659731	5	0.982562	0.000000	4.441409	3	
23.712	1.019125	0.000000	4.655107	5	0.982562	0.000000	4.440925	3	
23.714	1.019125	0.000000	4.650115	5	0.982562	0.000000	4.439325	3	
23.716	1.019125	0.000000	4.644775	5	0.982562	0.000000	4.436660	3	
23.718	1.019125	0.000000	4.639105	5	0.982562	0.000000	4.432975	3	
23.720	1.019125	0.000000	4.633035	4	0.982562	0.000000	4.428318	3	
23.722	1.019125	0.000000	4.626337	4	0.982562	0.000000	4.422733	3	
23.724	1.019125	0.000000	4.619040	4	0.982562	0.000000	4.416262	3	
23.726	1.019125	0.000000	4.611175	6	0.982562	0.000000	4.408947	3	
23.728	1.019125	0.000000	4.603275	6	0.982562	0.000000	4.400915	4	
23.730	1.019125	0.000000	4.595510	6	0.982562	0.000000	4.392449	4	
23.732	1.019125	0.000000	4.587881	6	0.982562	0.000000	4.383574	4	
23.734	1.019125	0.000000	4.584116	9	0.982562	0.000000	4.378991	5	
23.736	1.019125	0.000000	4.577445	9	0.982562	0.000000	4.369630	5	
23.738	1.019125	0.000000	4.571877	9	0.982562	0.000000	4.360248	5	
23.739	1.019125	0.000000	4.567370	8	0.982562	0.000000	4.350848	5	
23.741	1.019125	0.000000	4.563792	8	0.982562	0.000000	4.341437	9	
23.743	1.019125	0.000000	4.560855	8	0.982562	0.000000	4.333031	9	
23.745	1.019125	0.000000	4.558534	8	0.982562	0.000000	4.325923	9	
23.747	1.019125	0.000000	4.557140	12	0.982562	0.000000	4.320061	9	
23.749	1.019125	0.000000	4.557640	12	0.982562	0.000000	4.315477	10	
23.751	1.019125	0.000000	4.559951	12	0.982562	0.000000	4.312370	10	
23.753	1.019125	0.000000	4.563995	12	0.982562	0.000000	4.310677	10	
23.755	1.019125	0.000000	4.569098	5	0.982562	0.000000	4.310337	6	
23.757	1.019125	0.000000	4.573454	5	0.982562	0.000000	4.310952	6	
23.759	1.019125	0.000000	4.577093	5	0.982562	0.000000	4.311475	6	
23.761	1.019125	0.000000	4.580043	5	0.982562	0.000000	4.311909	6	
23.763	1.019125	0.000000	4.582334	5	0.982562	0.000000	4.312257	6	
23.765	1.019125	0.000000	4.583992	5	0.982562	0.000000	4.312524	6	
23.767	1.019125	0.000000	4.585045	5	0.982562	0.000000	4.312714	6	
23.769	1.019125	0.000000	4.586114	12	0.982562	0.000000	4.312830	5	
23.771	1.019125	0.000000	4.588956	12	0.982562	0.000000	4.312623	5	
23.773	1.019125	0.000000	4.593493	12	0.982562	0.000000	4.312021	5	
23.775	1.019125	0.000000	4.599648	2	0.982562	0.000000	4.311044	5	
23.777	1.019125	0.000000	4.602460	2	0.982562	0.000000	4.310419	3	
23.779	1.019125	0.000000	4.606732	2	0.982562	0.000000	4.308402	3	
23.780	1.019125	0.000000	4.609265	2	0.982562	0.000000	4.305398	3	
23.782	1.019125	0.000000	4.610134	5	0.982562	0.000000	4.301454	8	
23.784	1.019125	0.000000	4.610170	5	0.982562	0.000000	4.297036	8	
23.786	1.019125	0.000000	4.609658	5	0.982562	0.000000	4.293423	8	
23.788	1.019125	0.000000	4.608624	5	0.982562	0.000000	4.290583	8	
23.790	1.019125	0.000000	4.607088	5	0.982562	0.000000	4.288483	4	
23.792	1.019125	0.000000	4.605075	5	0.982562	0.000000	4.286079	4	
23.794	1.019125	0.000000	4.602606	5	0.982562	0.000000	4.283053	4	
23.796	1.019125	0.000000	4.599957	8	0.982562	0.000000	4.279435	5	
23.798	1.019125	0.000000	4.597891	8	0.982562	0.000000	4.275505	5	
23.800	1.019125	0.000000	4.596384	8	0.982562	0.000000	4.271361	5	
23.802	1.019125	0.000000	4.595411	7	0.982562	0.000000	4.267015	5	
23.804	1.019125	0.000000	4.594697	7	0.982562	0.000000	4.262817	9	
23.806	1.019125	0.000000	4.594148	7	0.982562	0.000000	4.259768	9	
23.808	1.019125	0.000000	4.593757	7	0.982562	0.000000	4.257820	9	
23.810	1.019125	0.000000	4.593517	7	0.982562	0.000000	4.256927	4	
23.812	1.019125	0.000000	4.593423	7	0.982562	0.000000	4.255778	4	
23.814	1.019125	0.000000	4.593467	7	0.982562	0.000000	4.253967	4	
23.816	1.019125	0.000000	4.593644	8	0.982562	0.000000	4.251525	4	
23.818	1.019125	0.000000	4.593865	8	0.982562	0.000000	4.250076	4	
23.820	1.019125	0.000000	4.594647	8	0.982562	0.000000	4.246740	4	
23.821	1.019125	0.000000	4.595866	8	0.982562	0.000000	4.242842	4	
23.823	1.019125	0.000000	4.597501	6	0.982562	0.000000	4.238408	5	
23.825	1.019125	0.000000	4.599027	6	0.982562	0.000000	4.233551	5	
23.827	1.019125	0.000000	4.600283	6	0.982562	0.000000	4.228539	5	
23.829	1.019125	0.000000	4.601279	9	0.982562	0.000000	4.223385	5	
23.831	1.019125	0.000000	4.602787	9	0.982562	0.000000	4.218094	6	
23.833	1.019125	0.000000	4.605032	9	0.982562	0.000000	4.212931	6	
23.835	1.019125	0.000000	4.607981	9	0.982562	0.000000	4.207973	6	
23.837	1.019125	0.000000	4.611432	7	0.982562	0.000000	4.203216	7	
23.839	1.019125	0.000000	4.614859	7	0.982562	0.000000	4.198736	7	
23.841	1.019125	0.000000	4.618262	7	0.982562	0.000000	4.194777	7	
23.843	1.019125	0.000000	4.621639	8	0.982562	0.000000	4.191318	7	
23.845	1.019125	0.000000	4.625242	8	0.982562	0.000000	4.188339	7	
23.847	1.019125	0.000000	4.629144	8	0.982562	0.000000	4.185820	7	
23.849	1.019125	0.000000	4.633328	8	0.982562	0.000000	4.183743	7	
23.851	1.019125	0.000000	4.637698	7	0.982562	0.000000	4.182090	5	
23.853	1.019125	0.000000	4.641991	7	0.982562	0.000000	4.180336	5	
23.855	1.019125	0.000000	4.646210	7	0.982562	0.000000	4.178320	5	
23.857	1.019125	0.000000	4.650352	9	0.982562	0.000000	4.176054	5	
23.859	1.019125	0.000000	4.652566	9	0.982562	0.000000	4.174832	5	
23.861	1.019125	0.000000	4.657435	9	0.982562	0.000000	4.172215	5	
23.863	1.019125	0.000000	4.662868	9	0.982562	0.000000	4.169377	5	
23.864	1.019125	0.000000	4.668839	7	0.982562	0.000000	4.166330	9	
23.866	1.019125	0.000000	4.674814	7	0.982562	0.000000	4.163424	9	
23.868	1.019125	0.000000	4.680624	7	0.982562	0.000000	4.161658	9	
23.870	1.019125	0.000000	4.686273	7	0.982562	0.000000	4.160986	9	
