52.129	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128644286	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.159	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128718004	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.160	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128721400	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.162	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128726215	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.178	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128766226	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.189	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128793737	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.192	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128799536	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.226	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128885268	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.228	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128890090	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.230	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128894907	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.232	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128899731	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.234	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128904547	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.236	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128909368	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.238	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128914188	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.240	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128919008	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.242	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128923828	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.244	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128928651	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.246	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128933466	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.248	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128938286	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.250	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128943107	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.252	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128947946	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.254	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128952748	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.256	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128957570	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.259	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128964807	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.272	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	128998821	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.285	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129028891	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.286	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129032274	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.289	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129040693	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.355	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129203376	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.357	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129208205	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.359	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129213017	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.361	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129217852	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.363	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129222658	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.365	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129227476	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.367	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129232297	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.369	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129237116	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.371	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129241935	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.373	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129246769	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.375	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129251578	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.377	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129256396	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.379	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129261216	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.381	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129266046	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.383	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129270856	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.385	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129275676	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.386	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129280494	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.388	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129285315	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.390	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129290136	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.392	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129294955	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.394	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129299779	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.396	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129304594	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.398	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129309416	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.400	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129314233	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.402	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129319053	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.404	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129323874	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.406	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129328694	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.408	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129333513	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.410	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129338332	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.412	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129343152	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.414	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129347972	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.416	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129352793	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.418	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129357612	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.420	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129362432	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.422	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129367255	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.424	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129372072	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.426	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129376891	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.427	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129381729	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.429	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129386530	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.431	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129391357	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.433	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129396171	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.435	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129401000	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.437	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129405811	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.439	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129410644	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.441	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129415449	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.443	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129420269	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.445	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129425089	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.447	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129429910	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.449	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129434742	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.451	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129439550	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.453	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129444370	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.455	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129449188	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.457	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129454008	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.459	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129458828	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.461	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129463648	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.463	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129468469	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.465	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129473288	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.467	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129478108	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.469	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129482929	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.470	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129487746	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.472	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129492567	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.474	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129497387	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.476	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129502207	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.478	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129507027	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.480	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129511847	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.482	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129516685	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.484	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129521494	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.486	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129526306	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.488	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129531126	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.490	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129535947	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.515	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129597715	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.544	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129668491	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.546	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129673316	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.548	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129678133	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.550	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129682962	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.552	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129687770	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.553	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129692590	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.555	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129697411	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.557	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129702232	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.559	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129707050	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.561	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129711937	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.563	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129716690	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.565	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129721517	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.567	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129726329	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.569	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129731149	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.571	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129735969	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.573	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129740789	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.575	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129745608	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.577	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129750427	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.579	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129755248	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.581	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129760068	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.583	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129764888	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.585	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129769708	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.587	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129774528	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.589	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129779348	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.591	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129784175	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.593	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129788986	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.594	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129793806	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.596	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129798626	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.599	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129803863	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.600	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129808267	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.602	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129813090	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.604	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129817906	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.606	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129822725	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.608	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129827544	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.610	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129832365	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.612	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129837185	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.614	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129842005	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.616	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129846828	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.618	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129851646	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.620	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129856474	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.622	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129861284	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.624	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129866104	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.626	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129870924	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.628	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129875744	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.630	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129880564	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.632	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129885385	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.634	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129890204	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.635	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129895022	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.637	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129899843	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
52.639	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	203095612	129904663	0.000000	0.000000	0.000000	0.000000	200.000000	-0.000000	
