6.277	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.279	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.281	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.283	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.285	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.287	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.289	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.291	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.293	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.295	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.297	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.299	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.300	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.302	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.304	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.307	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.308	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.310	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.313	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.314	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.316	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.318	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.321	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.322	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.324	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.326	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.328	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.330	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
6.332	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
