5.345	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.347	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.349	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.351	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.353	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.355	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.357	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.359	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.361	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.363	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.365	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.367	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.369	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.371	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.373	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.375	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.376	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.378	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.380	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.382	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.384	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.386	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.388	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.390	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.392	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.394	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.396	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.398	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.400	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.402	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.404	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.406	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.408	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.410	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.412	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.414	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.416	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.417	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.419	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.421	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.423	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.425	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.427	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.429	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.431	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.433	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.435	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.437	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.439	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.441	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.443	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.445	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.447	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.449	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.451	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.453	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.455	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.457	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.458	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.460	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.462	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.464	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.466	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.468	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.470	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.472	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.474	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.476	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.478	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.480	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.482	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.484	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.486	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.488	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.490	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.492	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.494	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.496	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.498	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.500	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.501	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.503	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.505	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.507	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.509	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.511	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.513	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.515	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.517	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.519	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.521	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.523	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.525	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.527	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.529	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.531	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.533	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.535	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.537	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.539	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.541	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.542	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.544	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.546	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.548	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.550	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.552	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.554	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.556	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.558	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.560	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.562	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.564	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.566	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.568	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.570	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
5.572	0.991562	0.000000	0.000000	0	1.001125	0.000000	0.000000	0	
