1.471	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.474	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.475	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.478	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.479	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.481	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.483	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.486	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.489	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.490	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.492	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.494	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.496	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.500	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.503	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.504	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.507	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.511	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.514	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.516	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.519	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.520	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.524	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.527	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.528	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.531	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.534	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.538	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.541	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.544	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.547	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.550	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.552	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
