3.386	0.984250	0.000000	3.660569	6	1.006750	0.000000	4.282343	8	
3.387	0.984250	0.000000	3.661783	6	1.006750	0.000000	4.283135	8	
3.389	0.984250	0.000000	3.664231	6	1.006750	0.000000	4.285016	8	
3.391	0.984250	0.000000	3.666701	1	1.006750	0.000000	4.287276	8	
3.393	0.984250	0.000000	3.668791	1	1.006750	0.000000	4.289899	8	
3.395	0.984250	0.000000	3.669335	1	1.006750	0.000000	4.292866	6	
3.397	0.984250	0.000000	3.668400	1	1.006750	0.000000	4.296001	6	
3.399	0.984250	0.000000	3.666049	1	1.006750	0.000000	4.298824	6	
3.401	0.984250	0.000000	3.662346	1	1.006750	0.000000	4.301346	6	
3.403	0.984250	0.000000	3.657351	3	1.006750	0.000000	4.303580	6	
3.405	0.984250	0.000000	3.651283	3	1.006750	0.000000	4.305538	6	
3.407	0.984250	0.000000	3.644664	3	1.006750	0.000000	4.307229	5	
3.409	0.984250	0.000000	3.637522	3	1.006750	0.000000	4.308426	5	
3.411	0.984250	0.000000	3.629882	3	1.006750	0.000000	4.309072	5	
3.413	0.984250	0.000000	3.621770	3	1.006750	0.000000	4.309189	5	
3.415	0.984250	0.000000	3.613211	6	1.006750	0.000000	4.308801	5	
3.417	0.984250	0.000000	3.604943	6	1.006750	0.000000	4.307930	5	
3.419	0.984250	0.000000	3.597192	6	1.006750	0.000000	4.306599	9	
3.421	0.984250	0.000000	3.589938	6	1.006750	0.000000	4.305780	9	
3.423	0.984250	0.000000	3.583165	6	1.006750	0.000000	4.305764	9	
3.425	0.984250	0.000000	3.576854	6	1.006750	0.000000	4.306517	9	
3.427	0.984250	0.000000	3.570990	3	1.006750	0.000000	4.308004	9	
3.428	0.984250	0.000000	3.567979	3	1.006750	0.000000	4.309013	9	
3.430	0.985375	0.000000	3.561573	3	1.006750	0.000000	4.311543	4	
3.432	0.984250	0.000000	3.554675	3	1.006750	0.000000	4.314327	4	
3.434	0.984250	0.000000	3.547309	3	1.006750	0.000000	4.316173	4	
3.436	0.984250	0.000000	3.539499	3	1.006750	0.000000	4.317120	4	
3.438	0.984250	0.000000	3.531268	5	1.006750	0.000000	4.317206	4	
3.440	0.985375	1.125000	5.420397	5	1.006750	0.000000	4.316470	4	
3.442	0.985375	0.000000	3.515199	5	1.006750	0.000000	4.314946	10	
3.444	0.985375	0.000000	3.507510	5	1.006750	0.000000	4.314100	10	
3.446	0.985375	0.000000	3.500045	5	1.006750	0.000000	4.314372	10	
3.448	0.985375	0.000000	3.492796	5	1.006750	0.000000	4.315713	10	
3.450	0.985375	0.000000	3.485758	12	1.006750	0.000000	4.318076	10	
3.452	0.985375	0.000000	3.480592	12	1.006750	0.000000	4.321415	10	
3.454	0.986500	1.125000	5.360762	12	1.006750	0.000000	4.325686	5	
3.456	0.986500	0.000000	3.477179	12	1.006750	0.000000	4.329656	5	
3.458	0.986500	0.000000	3.478734	12	1.006750	0.000000	4.332943	5	
3.460	0.985375	0.000000	3.482340	12	1.006750	0.000000	4.335577	5	
3.462	0.985375	0.000000	3.487903	2	1.006750	0.000000	4.337583	5	
3.464	0.986500	0.000000	3.492956	2	1.006750	0.000000	4.338987	5	
3.466	0.986500	0.000000	3.496734	2	1.006750	0.000000	4.339658	3	
3.468	0.985375	0.000000	3.499292	2	1.006750	0.000000	4.339151	3	
3.470	0.985375	0.000000	3.500680	2	1.006750	0.000000	4.337521	3	
3.471	0.985375	0.000000	3.500952	2	1.006750	0.000000	4.336299	3	
3.473	0.985375	0.000000	3.500681	11	1.006750	0.000000	4.333075	3	
3.475	0.986500	1.125000	5.391984	11	1.006750	0.000000	4.328846	3	
3.477	0.986500	0.000000	3.504089	11	1.006750	0.000000	4.323659	9	
3.479	0.986500	0.000000	3.508347	11	1.006750	0.000000	4.318988	9	
3.481	0.985375	0.000000	3.514206	11	1.006750	0.000000	4.315282	9	
3.483	0.985375	0.000000	3.521594	11	1.006750	0.000000	4.312500	9	
3.485	0.986500	1.125000	5.430030	13	1.006750	0.000000	4.310603	9	
3.487	0.986500	0.000000	3.541157	13	1.006750	0.000000	4.309553	9	
3.489	0.985375	0.000000	3.553810	13	1.006750	0.000000	4.309315	13	
3.491	0.985375	0.000000	3.568311	13	1.006750	0.000000	4.310806	13	
3.493	0.985375	0.000000	3.584572	13	1.006750	0.000000	4.314263	13	
3.495	0.985375	0.000000	3.602509	13	1.006750	0.000000	4.319600	13	
3.497	0.985375	0.000000	3.622042	2	1.006750	0.000000	4.326733	13	
3.499	0.985375	0.000000	3.640468	2	1.006750	0.000000	4.335579	13	
3.501	0.985375	0.000000	3.656967	2	1.006750	0.000000	4.345581	7	
3.503	0.985375	0.000000	3.671615	2	1.006750	0.000000	4.355263	7	
3.505	0.985375	0.000000	3.684485	2	1.006750	0.000000	4.364635	7	
3.507	0.985375	0.000000	3.695649	2	1.006750	0.000000	4.373708	7	
3.509	0.985375	0.000000	3.705415	5	1.006750	0.000000	4.382487	7	
3.510	0.985375	0.000000	3.710059	5	1.006750	0.000000	4.386770	7	
3.512	0.985375	0.000000	3.718885	5	1.006750	0.000000	4.395126	4	
3.514	0.985375	0.000000	3.727113	5	1.006750	0.000000	4.402497	4	
3.516	0.985375	0.000000	3.734766	5	1.006750	0.000000	4.408687	4	
3.518	0.985375	0.000000	3.741864	5	1.006750	0.000000	4.413743	4	
3.520	0.985375	0.000000	3.748428	22	1.006750	0.000000	4.417711	4	
3.522	0.985375	0.000000	3.758529	22	1.006750	0.000000	4.420639	4	
3.524	0.985375	0.000000	3.773336	22	1.006750	0.000000	4.422568	10	
3.526	0.985375	0.000000	3.792639	22	1.006750	0.000000	4.424973	10	
3.528	0.985375	0.000000	3.816233	22	1.006750	0.000000	4.428298	10	
3.530	0.985375	0.000000	3.843920	22	1.006750	0.000000	4.432504	10	
3.532	0.985375	0.000000	3.873830	1	1.006750	0.000000	4.437551	10	
3.534	0.985375	0.000000	3.900884	1	1.006750	0.000000	4.443398	10	
3.536	0.985375	0.000000	3.925194	1	1.006750	0.000000	4.449609	5	
3.538	0.985375	0.000000	3.946867	1	1.006750	0.000000	4.454982	5	
3.540	0.985375	0.000000	3.966007	1	1.006750	0.000000	4.459552	5	
3.542	0.985375	0.000000	3.982715	1	1.006750	0.000000	4.463351	5	
3.544	0.985375	0.000000	3.997810	10	1.006750	0.000000	4.466411	5	
3.546	0.985375	0.000000	4.013483	10	1.006750	0.000000	4.468762	5	
3.548	0.985375	0.000000	4.029699	10	1.006750	0.000000	4.470273	3	
3.550	0.984250	0.000000	4.046429	10	1.006750	0.000000	4.470508	3	
3.552	0.984250	0.000000	4.063642	10	1.006750	0.000000	4.469521	3	
3.553	0.984250	0.000000	4.072419	10	1.006750	0.000000	4.468586	3	
3.555	0.983125	0.000000	4.090301	2	1.006750	0.000000	4.465868	3	
3.557	0.983125	0.000000	4.106688	2	1.006750	0.000000	4.462059	3	
3.559	0.983125	0.000000	4.121010	2	1.006750	0.000000	4.457610	8	
3.561	0.982000	0.000000	4.133351	2	1.006750	0.000000	4.453732	8	
3.563	0.982000	0.000000	4.143793	2	1.006750	0.000000	4.450401	8	
3.565	0.982000	0.000000	4.152411	2	1.006750	0.000000	4.447598	8	
3.567	0.982000	0.000000	4.159202	1	1.006750	0.000000	4.445299	8	
3.569	0.982000	0.000000	4.164005	1	1.006750	0.000000	4.443484	6	
3.571	0.982000	0.000000	4.166903	1	1.006750	0.000000	4.441975	6	
3.573	0.982000	0.000000	4.167978	1	1.006750	0.000000	4.440284	6	
3.575	0.982000	0.000000	4.167308	1	1.006750	0.000000	4.438421	6	
3.577	0.982000	0.000000	4.164971	1	1.006750	0.000000	4.436393	6	
3.579	0.982000	0.000000	4.161760	10	1.006750	0.000000	4.434209	6	
3.581	0.982000	0.000000	4.159842	10	1.006750	0.000000	4.431876	4	
3.583	0.982000	0.000000	4.159164	10	1.006750	0.000000	4.429241	4	
3.585	0.982000	0.000000	4.159670	10	1.006750	0.000000	4.425847	4	
3.587	0.982000	0.000000	4.161309	10	1.006750	0.000000	4.421727	4	
3.589	0.982000	0.000000	4.164031	2	1.006750	0.000000	4.416917	4	
3.591	0.980875	0.000000	4.167148	2	1.006750	0.000000	4.411448	4	
3.593	0.980875	0.000000	4.168750	2	1.006750	0.000000	4.405350	7	
3.594	0.980875	0.000000	4.169003	2	1.006750	0.000000	4.402316	7	
3.596	0.980875	0.000000	4.168453	2	1.006750	0.000000	4.396512	7	
3.598	0.980875	0.000000	4.166546	2	1.006750	0.000000	4.391052	7	
3.600	0.980875	0.000000	4.163342	0	1.006750	0.000000	4.385925	7	
3.602	0.980875	0.000000	4.158739	0	1.006750	0.000000	4.381117	7	
3.604	0.980875	0.000000	4.152326	0	1.006750	0.000000	4.376617	6	
3.606	0.980875	0.000000	4.144186	0	1.006750	0.000000	4.372334	6	
3.608	0.980875	0.000000	4.134398	0	1.006750	0.000000	4.368024	6	
3.610	0.980875	0.000000	4.123037	0	1.006750	0.000000	4.363689	6	
3.612	0.980875	0.000000	4.110178	0	1.006750	0.000000	4.359333	6	
3.614	0.980875	0.000000	4.095893	0	1.006750	0.000000	4.354958	6	
3.616	0.980875	0.000000	4.080250	0	1.006750	0.000000	4.350567	6	
3.618	0.980875	0.000000	4.063315	0	1.006750	0.000000	4.346164	6	
3.620	0.980875	0.000000	4.045154	0	1.006750	0.000000	4.341751	6	
3.622	0.980875	0.000000	4.025828	0	1.006750	0.000000	4.337332	6	
3.624	0.980875	0.000000	4.005398	1	1.006750	0.000000	4.332908	6	
3.626	0.980875	0.000000	3.984159	1	1.006750	0.000000	4.328483	6	
3.628	0.980875	0.000000	3.962236	1	1.006750	0.000000	4.324057	4	
3.630	0.980875	0.000000	3.939667	1	1.006750	0.000000	4.319156	4	
3.632	0.980875	0.000000	3.916492	1	1.006750	0.000000	4.313647	4	
3.634	0.980875	0.000000	3.892748	1	1.006750	0.000000	4.307560	4	
3.636	0.980875	0.000000	3.868471	4	1.006750	0.000000	4.300924	4	
3.637	0.980875	0.000000	3.856384	4	1.006750	0.000000	4.297408	4	
3.639	0.980875	0.000000	3.832553	4	1.006750	0.000000	4.289995	8	
3.641	0.980875	0.000000	3.809170	4	1.006750	0.000000	4.282419	8	
3.643	0.980875	0.000000	3.786230	4	1.006750	0.000000	4.275635	8	
3.645	0.980875	0.000000	3.763723	4	1.006750	0.000000	4.269612	8	
3.647	0.980875	0.000000	3.741641	13	1.006750	0.000000	4.264319	8	
3.649	0.980875	0.000000	3.720696	13	1.006750	0.000000	4.259728	8	
3.651	0.980875	0.000000	3.702980	13	1.006750	0.000000	4.255811	5	
3.653	0.980875	0.000000	3.688359	13	1.006750	0.000000	4.251825	5	
3.655	0.982000	0.000000	3.676706	13	1.006750	0.000000	4.247542	5	
3.657	0.982000	0.000000	3.667898	13	1.006750	0.000000	4.242974	5	
3.659	0.982000	0.000000	3.661814	0	1.006750	0.000000	4.238137	5	
3.661	0.982000	0.000000	3.655243	0	1.007875	1.125000	6.353955	5	
3.663	0.982000	0.000000	3.647193	0	1.007875	0.000000	4.227713	5	
3.665	0.982000	0.000000	3.637731	0	1.006750	0.000000	4.222153	5	
3.667	0.983125	1.125000	5.556902	0	1.006750	0.000000	4.216377	5	
3.669	0.983125	0.000000	3.614830	0	1.006750	0.000000	4.210397	5	
3.671	0.983125	0.000000	3.601518	11	1.007875	0.000000	4.204226	5	
3.673	0.983125	0.000000	3.589665	11	1.007875	0.000000	4.197875	5	
3.675	0.983125	0.000000	3.580074	11	1.007875	0.000000	4.191354	8	
3.677	0.983125	0.000000	3.572652	11	1.007875	0.000000	4.185389	8	
3.678	0.983125	0.000000	3.569726	11	1.007875	0.000000	4.182698	8	
3.680	0.983125	0.000000	3.565387	11	1.007875	0.000000	4.177876	8	
3.682	0.984250	1.125000	5.472837	19	1.007875	0.000000	4.173777	8	
3.684	0.984250	0.000000	3.564372	19	1.007875	0.000000	4.170371	8	
3.686	0.983125	0.000000	3.569980	19	1.009000	1.125000	6.267933	4	
3.688	0.983125	0.000000	3.579633	19	1.009000	0.000000	4.164574	4	
3.690	0.983125	0.000000	3.593150	19	1.007875	0.000000	4.160905	4	
3.692	0.983125	0.000000	3.610356	19	1.007875	0.000000	4.156651	4	
3.694	0.983125	0.000000	3.631082	1	1.007875	0.000000	4.151840	4	
3.696	0.983125	0.000000	3.650877	1	1.009000	1.125000	6.240145	4	
3.698	0.983125	0.000000	3.668363	1	1.009000	0.000000	4.140651	5	
3.700	0.983125	0.000000	3.683632	1	1.007875	0.000000	4.134562	5	
3.702	0.983125	0.000000	3.696774	1	1.007875	0.000000	4.128322	5	
3.704	0.983125	0.000000	3.707875	1	1.009000	1.125000	6.207850	5	
3.706	0.983125	0.000000	3.717017	3	1.009000	0.000000	4.115426	5	
3.708	0.983125	0.000000	3.724760	3	1.009000	0.000000	4.108789	5	
3.710	0.983125	0.000000	3.731316	3	1.009000	0.000000	4.102038	5	
3.712	0.983125	0.000000	3.736732	3	1.009000	0.000000	4.095182	5	
3.714	0.983125	0.000000	3.741058	3	1.009000	0.000000	4.088227	5	
3.716	0.983125	0.000000	3.744338	3	1.009000	0.000000	4.081182	5	
3.718	0.983125	0.000000	3.747656	16	1.009000	0.000000	4.074052	5	
3.720	0.983125	0.000000	3.754081	16	1.009000	0.000000	4.066845	5	
3.721	0.983125	0.000000	3.758417	16	1.009000	0.000000	4.063216	4	
3.723	0.983125	0.000000	3.769248	16	1.009000	0.000000	4.055669	4	
3.725	0.983125	0.000000	3.782851	16	1.009000	0.000000	4.047757	4	
3.727	0.983125	0.000000	3.799099	16	1.009000	0.000000	4.039498	4	
3.729	0.983125	0.000000	3.817867	6	1.009000	0.000000	4.030914	4	
3.731	0.983125	0.000000	3.836656	6	1.009000	0.000000	4.022021	4	
3.733	0.983125	0.000000	3.854672	6	1.009000	0.000000	4.012838	9	
3.735	0.983125	0.000000	3.871943	6	1.009000	0.000000	4.004573	9	
3.737	0.983125	0.000000	3.888491	6	1.009000	0.000000	3.997581	9	
3.739	0.983125	0.000000	3.904341	6	1.009000	0.000000	3.991810	9	
3.741	0.983125	0.000000	3.919514	6	1.010125	1.125000	6.030679	9	
3.743	0.983125	0.000000	3.934033	6	1.010125	0.000000	3.983729	9	
3.745	0.983125	0.000000	3.947919	6	1.009000	0.000000	3.980925	4	
3.747	0.983125	0.000000	3.961192	6	1.009000	0.000000	3.977584	4	
3.749	0.983125	0.000000	3.973874	6	1.009000	0.000000	3.973732	4	
3.751	0.983125	0.000000	3.985984	6	1.010125	0.000000	3.969395	4	
3.753	0.983125	0.000000	3.998101	13	1.010125	0.000000	3.964595	4	
3.755	0.983125	0.000000	4.011875	13	1.010125	0.000000	3.959354	4	
3.757	0.983125	0.000000	4.027226	13	1.010125	0.000000	3.953773	5	
3.759	0.983125	0.000000	4.035469	13	1.010125	0.000000	3.950951	5	
3.760	0.983125	0.000000	4.053045	13	1.010125	0.000000	3.945244	5	
3.762	0.982000	0.000000	4.072012	13	1.010125	0.000000	3.939463	5	
3.764	0.982000	0.000000	4.092301	0	1.010125	0.000000	3.933612	5	
3.766	0.982000	0.000000	4.110748	0	1.011250	1.125000	5.952421	5	
3.768	0.982000	0.000000	4.126407	0	1.011250	0.000000	3.921722	4	
3.770	0.980875	0.000000	4.139391	0	1.010125	0.000000	3.915457	4	
3.772	0.980875	0.000000	4.149811	0	1.010125	0.000000	3.908840	4	
3.774	0.980875	0.000000	4.157774	0	1.010125	0.000000	3.901888	4	
3.776	0.980875	0.000000	4.163382	8	1.011250	0.000000	3.894620	4	
3.778	0.980875	0.000000	4.168640	8	1.011250	0.000000	3.887051	4	
3.780	0.980875	0.000000	4.174188	8	1.011250	0.000000	3.879200	11	
3.782	0.980875	0.000000	4.180010	8	1.011250	0.000000	3.872749	11	
3.784	0.980875	0.000000	4.186092	8	1.011250	0.000000	3.868189	11	
3.786	0.980875	0.000000	4.192418	8	1.011250	0.000000	3.865439	11	
3.788	0.980875	0.000000	4.198735	5	1.011250	0.000000	3.864422	11	
3.790	0.980875	0.000000	4.204332	5	1.012375	0.000000	3.865063	11	
3.792	0.980875	0.000000	4.209238	5	1.012375	0.000000	3.866810	5	
3.794	0.979750	0.000000	4.213478	5	1.012375	0.000000	3.868194	5	
3.796	0.979750	0.000000	4.217081	5	1.012375	0.000000	3.869231	5	
3.798	0.979750	0.000000	4.220072	5	1.012375	0.000000	3.869936	5	
3.800	0.979750	0.000000	4.222156	1	1.012375	0.000000	3.870324	5	
3.802	0.978625	0.000000	4.222427	1	1.013500	1.125000	5.877085	5	
3.803	0.978625	0.000000	4.221907	1	1.013500	0.000000	3.870339	5	
3.805	0.978625	0.000000	4.219604	1	1.013500	0.000000	3.869989	5	
3.807	0.978625	0.000000	4.215678	1	1.013500	0.000000	3.869368	5	
3.809	0.977500	0.000000	4.210204	1	1.013500	0.000000	3.868486	5	
3.811	0.977500	0.000000	4.203249	9	1.013500	0.000000	3.867357	5	
3.813	0.977500	0.000000	4.196788	9	1.013500	0.000000	3.865991	5	
3.815	0.977500	0.000000	4.191429	9	1.014625	1.125000	5.869184	7	
3.817	0.977500	0.000000	4.187127	9	1.014625	0.000000	3.863067	7	
3.819	0.977500	0.000000	4.183836	9	1.014625	0.000000	3.862143	7	
3.821	0.976375	0.000000	4.181517	9	1.014625	0.000000	3.861608	7	
3.823	0.976375	0.000000	4.179728	4	1.014625	0.000000	3.861446	7	
3.825	0.976375	0.000000	4.177262	4	1.015750	1.125000	5.865559	7	
3.827	0.976375	0.000000	4.174151	4	1.015750	0.000000	3.862578	12	
3.829	0.976375	0.000000	4.170425	4	1.015750	0.000000	3.865406	12	
3.831	0.976375	0.000000	4.166113	4	1.015750	0.000000	3.870041	12	
3.833	0.975250	0.000000	4.161240	4	1.015750	0.000000	3.876404	12	
3.835	0.975250	0.000000	4.155595	1	1.016875	0.000000	3.884415	12	
3.837	0.975250	0.000000	4.148505	1	1.016875	0.000000	3.893999	12	
3.839	0.974125	0.000000	4.140035	1	1.016875	0.000000	3.904522	5	
3.841	0.974125	0.000000	4.130250	1	1.016875	0.000000	3.914283	5	
3.843	0.974125	0.000000	4.119211	1	1.018000	1.125000	5.946656	5	
3.844	0.973000	0.000000	4.113240	1	1.018000	0.000000	3.927561	5	
3.846	0.973000	0.000000	4.100433	6	1.018000	0.000000	3.935541	5	
3.848	0.973000	0.000000	4.087709	6	1.018000	0.000000	3.942855	5	
3.850	0.973000	0.000000	4.075463	6	1.018000	0.000000	3.949369	3	
3.852	0.973000	0.000000	4.063679	6	1.018000	0.000000	3.954641	3	
3.854	0.973000	0.000000	4.052343	6	1.019125	0.000000	3.958723	3	
3.856	0.973000	0.000000	4.041441	6	1.019125	0.000000	3.961664	3	
3.858	0.973000	0.000000	4.030959	6	1.019125	0.000000	3.963512	3	
3.860	0.973000	0.000000	4.020884	6	1.019125	0.000000	3.964314	7	
3.862	0.973000	0.000000	4.011203	6	1.020250	1.125000	6.000733	7	
3.864	0.973000	0.000000	4.001904	6	1.020250	0.000000	3.964852	7	
3.866	0.971875	0.000000	3.992974	6	1.020250	0.000000	3.965550	7	
3.868	0.971875	0.000000	3.984402	2	1.020250	0.000000	3.966517	7	
3.870	0.971875	0.000000	3.975856	2	1.020250	0.000000	3.967741	7	
3.872	0.971875	0.000000	3.966392	2	1.021375	1.125000	6.007010	11	
3.874	0.971875	0.000000	3.956056	2	1.021375	0.000000	3.971231	11	
3.876	0.970750	0.000000	3.944892	2	1.021375	0.000000	3.974728	11	
3.878	0.970750	0.000000	3.932940	2	1.021375	0.000000	3.979633	11	
3.880	0.970750	0.000000	3.920240	5	1.021375	0.000000	3.985884	11	
3.882	0.970750	0.000000	3.907545	5	1.022500	1.125000	6.038846	11	
3.884	0.970750	0.000000	3.895097	5	1.022500	0.000000	4.002177	8	
3.885	0.970750	0.000000	3.888964	5	1.022500	0.000000	4.006757	8	
3.887	0.970750	0.000000	3.876877	5	1.022500	0.000000	4.016066	8	
3.889	0.970750	0.000000	3.865025	5	1.022500	0.000000	4.025562	8	
3.891	0.970750	0.000000	3.853403	1	1.022500	0.000000	4.035233	8	
3.893	0.970750	0.000000	3.841686	1	1.022500	0.000000	4.045064	8	
3.895	0.970750	0.000000	3.828941	1	1.022500	0.000000	4.055046	5	
3.897	0.970750	0.000000	3.815216	1	1.023625	0.000000	4.064925	5	
3.899	0.970750	0.000000	3.800561	1	1.022500	0.000000	4.073992	5	
3.901	0.970750	0.000000	3.785025	1	1.022500	0.000000	4.082278	5	
3.903	0.970750	0.000000	3.768653	3	1.022500	0.000000	4.089815	5	
3.905	0.970750	0.000000	3.751648	3	1.022500	0.000000	4.096630	5	
3.907	0.970750	0.000000	3.734519	3	1.022500	0.000000	4.102751	10	
3.909	0.970750	0.000000	3.717280	3	1.022500	0.000000	4.108607	10	
3.911	0.970750	0.000000	3.699943	3	1.022500	0.000000	4.115389	10	
3.913	0.970750	0.000000	3.682521	3	1.022500	0.000000	4.123053	10	
3.915	0.970750	0.000000	3.665026	1	1.022500	0.000000	4.131556	10	
3.917	0.970750	0.000000	3.646994	1	1.022500	0.000000	4.140858	10	
3.919	0.970750	0.000000	3.628300	1	1.022500	0.000000	4.150919	8	
3.921	0.970750	0.000000	3.608982	1	1.022500	0.000000	4.161227	8	
3.923	0.970750	0.000000	3.589077	1	1.022500	0.000000	4.171608	8	
3.925	0.970750	0.000000	3.568620	1	1.022500	0.000000	4.182054	8	
3.927	0.970750	0.000000	3.547645	6	1.022500	0.000000	4.192558	8	
3.928	0.970750	0.000000	3.537373	6	1.022500	0.000000	4.197829	8	
3.930	0.970750	0.000000	3.517646	6	1.022500	0.000000	4.208405	11	
3.932	0.971875	0.000000	3.498976	6	1.022500	0.000000	4.219259	11	
3.934	0.971875	0.000000	3.481325	6	1.022500	0.000000	4.231084	11	
3.936	0.971875	0.000000	3.464658	6	1.022500	0.000000	4.243833	11	
3.938	0.971875	0.000000	3.448940	1	1.022500	0.000000	4.257458	11	
3.940	0.971875	0.000000	3.433738	1	1.022500	0.000000	4.271914	11	
3.942	0.973000	0.000000	3.417854	1	1.022500	0.000000	4.287158	6	
3.944	0.973000	0.000000	3.401326	1	1.022500	0.000000	4.301958	6	
