1.432	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.434	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.436	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.438	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.440	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.442	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.444	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.446	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.448	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.450	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.451	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.453	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.455	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.457	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.459	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.461	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.463	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.465	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.467	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.470	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.471	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.473	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.475	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.477	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.479	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.481	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.483	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.485	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.487	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.489	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.491	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.492	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.494	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.496	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.498	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.500	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.502	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.504	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.506	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.508	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.510	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.512	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.514	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.516	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.518	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.520	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.522	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.524	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.526	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.528	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.530	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.532	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.534	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.536	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.537	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.539	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.541	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.543	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.545	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.547	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.549	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.551	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.553	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.555	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.557	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.559	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.561	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.563	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.565	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.567	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.569	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.571	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.573	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.575	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.576	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.578	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.580	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.582	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.584	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.586	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.588	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.590	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.592	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.594	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.596	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.598	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.600	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.602	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.604	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.606	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.608	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.610	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.612	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.614	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.616	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.617	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.619	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.622	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.623	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.625	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.627	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.629	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.631	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.633	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.635	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.637	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.639	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.641	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.643	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.645	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.647	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.649	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.651	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.653	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.655	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.657	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.658	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.661	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.662	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.664	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.666	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.668	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.670	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.672	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.674	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.676	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.678	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.680	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.682	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.684	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.686	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.688	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.690	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.692	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.694	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.696	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.698	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.700	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.701	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.703	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.705	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.708	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.709	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.711	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.714	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.715	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.717	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.719	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.721	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.723	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.725	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.727	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.729	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.731	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.733	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.735	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.737	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.739	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.741	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.742	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.744	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.746	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.748	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.750	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.752	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.754	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.756	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.758	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.760	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.762	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.764	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.766	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.768	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.770	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
1.772	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	0	
