12.721	1.000000	0.000000	0.000000	156	1.000000	0.000000	0.000000	-46	
12.732	1.000000	0.000000	0.000000	-185	1.000000	0.000000	0.000000	-115	
12.743	1.000000	0.000000	0.000000	40	1.000000	0.000000	0.000000	-277	
12.754	1.000000	0.000000	0.000000	-83	1.000000	0.000000	0.000000	113	
12.765	1.000000	0.000000	0.000000	39	1.000000	0.000000	0.000000	-121	
12.776	1.000000	0.000000	0.000000	42	1.000000	0.000000	0.000000	39	
12.787	1.000000	0.000000	0.000000	245	1.000000	0.000000	0.000000	-94	
12.799	1.000000	0.000000	0.000000	-92	1.000000	0.000000	0.000000	-71	
12.810	1.000000	0.000000	0.000000	-99	1.000000	0.000000	0.000000	-228	
12.821	1.000000	0.000000	0.000000	-42	1.000000	0.000000	0.000000	49	
12.832	1.000000	0.000000	0.000000	-40	1.000000	0.000000	0.000000	36	
12.843	1.000000	0.000000	0.000000	120	1.000000	0.000000	0.000000	-57	
12.854	1.000000	0.000000	0.000000	-216	1.000000	0.000000	0.000000	-116	
12.866	1.000000	0.000000	0.000000	-147	1.000000	0.000000	0.000000	-155	
12.877	1.000000	0.000000	0.000000	7	1.000000	0.000000	0.000000	348	
12.888	1.000000	0.000000	0.000000	109	1.000000	0.000000	0.000000	-92	
12.899	1.000000	0.000000	0.000000	62	1.000000	0.000000	0.000000	-77	
12.910	1.000000	0.000000	0.000000	-131	1.000000	0.000000	0.000000	22	
12.921	1.000000	0.000000	0.000000	-70	1.000000	0.000000	0.000000	-115	
12.932	1.000000	0.000000	0.000000	-99	1.000000	0.000000	0.000000	288	
12.943	1.000000	0.000000	0.000000	34	1.000000	0.000000	0.000000	-214	
12.954	1.000000	0.000000	0.000000	140	1.000000	0.000000	0.000000	-31	
12.966	1.000000	0.000000	0.000000	-40	1.000000	0.000000	0.000000	-165	
12.977	1.000000	0.000000	0.000000	-165	1.000000	0.000000	0.000000	255	
12.988	1.000000	0.000000	0.000000	-97	1.000000	0.000000	0.000000	-54	
12.999	1.000000	0.000000	0.000000	-9	1.000000	0.000000	0.000000	28	
13.010	1.000000	0.000000	0.000000	91	1.000000	0.000000	0.000000	37	
13.021	1.000000	0.000000	0.000000	219	1.000000	0.000000	0.000000	-95	
13.033	1.000000	0.000000	0.000000	-111	1.000000	0.000000	0.000000	188	
13.044	1.000000	0.000000	0.000000	-128	1.000000	0.000000	0.000000	-188	
13.055	1.000000	0.000000	0.000000	71	1.000000	0.000000	0.000000	120	
13.066	1.000000	0.000000	0.000000	145	1.000000	0.000000	0.000000	26	
13.077	1.000000	0.000000	0.000000	128	1.000000	0.000000	0.000000	151	
13.088	1.000000	0.000000	0.000000	-226	1.000000	0.000000	0.000000	51	
13.099	1.000000	0.000000	0.000000	-36	1.000000	0.000000	0.000000	-308	
13.110	1.000000	0.000000	0.000000	-39	1.000000	0.000000	0.000000	145	
13.122	1.000000	0.000000	0.000000	6	1.000000	0.000000	0.000000	-26	
13.133	1.000000	0.000000	0.000000	-108	1.000000	0.000000	0.000000	90	
13.144	1.000000	0.000000	0.000000	69	1.000000	0.000000	0.000000	-95	
13.155	1.000000	0.000000	0.000000	4	1.000000	0.000000	0.000000	-218	
13.166	1.000000	0.000000	0.000000	-145	1.000000	0.000000	0.000000	-31	
13.177	1.000000	0.000000	0.000000	116	1.000000	0.000000	0.000000	83	
13.188	1.000000	0.000000	0.000000	-44	1.000000	0.000000	0.000000	18	
13.199	1.000000	0.000000	0.000000	28	1.000000	0.000000	0.000000	-139	
13.210	1.000000	0.000000	0.000000	-185	1.000000	0.000000	0.000000	61	
13.221	1.000000	0.000000	0.000000	-183	1.000000	0.000000	0.000000	22	
13.232	1.000000	0.000000	0.000000	-29	1.000000	0.000000	0.000000	-14	
13.244	1.000000	0.000000	0.000000	-10	1.000000	0.000000	0.000000	83	
13.255	1.000000	0.000000	0.000000	2	1.000000	0.000000	0.000000	194	
13.266	1.000000	0.000000	0.000000	-109	1.000000	0.000000	0.000000	99	
13.277	1.000000	0.000000	0.000000	-94	1.000000	0.000000	0.000000	-129	
13.288	1.000000	0.000000	0.000000	-58	1.000000	0.000000	0.000000	-134	
13.299	1.000000	0.000000	0.000000	-28	1.000000	0.000000	0.000000	56	
13.310	1.000000	0.000000	0.000000	172	1.000000	0.000000	0.000000	69	
13.321	1.000000	0.000000	0.000000	-53	1.000000	0.000000	0.000000	86	
13.332	1.000000	0.000000	0.000000	212	1.000000	0.000000	0.000000	-145	
13.343	1.000000	0.000000	0.000000	-52	1.000000	0.000000	0.000000	-48	
13.355	1.000000	0.000000	0.000000	107	1.000000	0.000000	0.000000	-277	
13.370	1.000000	0.000000	0.000000	-58	1.000000	0.000000	0.000000	-153	
13.382	1.000000	0.000000	0.000000	-110	1.000000	0.000000	0.000000	-42	
13.393	1.000000	0.000000	0.000000	214	1.000000	0.000000	0.000000	-93	
13.404	1.000000	0.000000	0.000000	-107	1.000000	0.000000	0.000000	-197	
13.416	1.000000	0.000000	0.000000	197	1.000000	0.000000	0.000000	-26	
13.427	1.000000	0.000000	0.000000	-94	1.000000	0.000000	0.000000	164	
13.438	1.000000	0.000000	0.000000	-39	1.000000	0.000000	0.000000	-75	
13.449	1.000000	0.000000	0.000000	52	1.000000	0.000000	0.000000	119	
13.460	1.000000	0.000000	0.000000	-24	1.000000	0.000000	0.000000	-207	
13.471	1.000000	0.000000	0.000000	-10	1.000000	0.000000	0.000000	158	
13.482	1.000000	0.000000	0.000000	52	1.000000	0.000000	0.000000	183	
13.493	1.000000	0.000000	0.000000	1	1.000000	0.000000	0.000000	68	
13.504	1.000000	0.000000	0.000000	-91	1.000000	0.000000	0.000000	180	
13.515	1.000000	0.000000	0.000000	194	1.000000	0.000000	0.000000	-210	
13.527	1.000000	0.000000	0.000000	-18	1.000000	0.000000	0.000000	-100	
13.538	1.000000	0.000000	0.000000	-118	1.000000	0.000000	0.000000	-81	
13.549	1.000000	0.000000	0.000000	-53	1.000000	0.000000	0.000000	54	
13.560	1.000000	0.000000	0.000000	19	1.000000	0.000000	0.000000	-62	
13.571	1.000000	0.000000	0.000000	81	1.000000	0.000000	0.000000	85	
13.582	1.000000	0.000000	0.000000	-1	1.000000	0.000000	0.000000	47	
13.593	1.000000	0.000000	0.000000	62	1.000000	0.000000	0.000000	37	
13.604	1.000000	0.000000	0.000000	-112	1.000000	0.000000	0.000000	-40	
13.615	1.000000	0.000000	0.000000	-121	1.000000	0.000000	0.000000	-95	
13.626	1.000000	0.000000	0.000000	143	1.000000	0.000000	0.000000	12	
13.637	1.000000	0.000000	0.000000	-6	1.000000	0.000000	0.000000	-31	
13.648	1.000000	0.000000	0.000000	211	1.000000	0.000000	0.000000	123	
13.659	1.000000	0.000000	0.000000	-28	1.000000	0.000000	0.000000	-48	
13.670	1.000000	0.000000	0.000000	-90	1.000000	0.000000	0.000000	157	
13.682	1.000000	0.000000	0.000000	19	1.000000	0.000000	0.000000	203	
13.693	1.000000	0.000000	0.000000	-51	1.000000	0.000000	0.000000	-119	
13.704	1.000000	0.000000	0.000000	42	1.000000	0.000000	0.000000	111	
13.715	1.000000	0.000000	0.000000	-71	1.000000	0.000000	0.000000	34	
13.726	1.000000	0.000000	0.000000	-105	1.000000	0.000000	0.000000	218	
13.737	1.000000	0.000000	0.000000	69	1.000000	0.000000	0.000000	-27	
13.748	1.000000	0.000000	0.000000	-101	1.000000	0.000000	0.000000	-148	
13.759	1.000000	0.000000	0.000000	42	1.000000	0.000000	0.000000	-26	
13.770	1.000000	0.000000	0.000000	116	1.000000	0.000000	0.000000	100	
13.781	1.000000	0.000000	0.000000	-131	1.000000	0.000000	0.000000	-166	
13.793	1.000000	0.000000	0.000000	-159	1.000000	0.000000	0.000000	-12	
13.804	1.000000	0.000000	0.000000	-133	1.000000	0.000000	0.000000	-9	
13.815	1.000000	0.000000	0.000000	-157	1.000000	0.000000	0.000000	-201	
13.826	1.000000	0.000000	0.000000	153	1.000000	0.000000	0.000000	279	
13.837	1.000000	0.000000	0.000000	113	1.000000	0.000000	0.000000	-170	
13.848	1.000000	0.000000	0.000000	-8	1.000000	0.000000	0.000000	28	
13.859	1.000000	0.000000	0.000000	-37	1.000000	0.000000	0.000000	-36	
13.871	1.000000	0.000000	0.000000	-159	1.000000	0.000000	0.000000	-308	
13.882	1.000000	0.000000	0.000000	131	1.000000	0.000000	0.000000	302	
13.893	1.000000	0.000000	0.000000	1	1.000000	0.000000	0.000000	-131	
13.904	1.000000	0.000000	0.000000	-47	1.000000	0.000000	0.000000	27	
13.915	1.000000	0.000000	0.000000	-206	1.000000	0.000000	0.000000	-92	
13.926	1.000000	0.000000	0.000000	-123	1.000000	0.000000	0.000000	-145	
13.937	1.000000	0.000000	0.000000	212	1.000000	0.000000	0.000000	-162	
13.948	1.000000	0.000000	0.000000	158	1.000000	0.000000	0.000000	36	
13.960	1.000000	0.000000	0.000000	-26	1.000000	0.000000	0.000000	-179	
13.971	1.000000	0.000000	0.000000	65	1.000000	0.000000	0.000000	-131	
13.982	1.000000	0.000000	0.000000	-68	1.000000	0.000000	0.000000	130	
13.993	1.000000	0.000000	0.000000	-98	1.000000	0.000000	0.000000	-229	
14.004	1.000000	0.000000	0.000000	231	1.000000	0.000000	0.000000	253	
14.015	1.000000	0.000000	0.000000	74	1.000000	0.000000	0.000000	-191	
14.026	1.000000	0.000000	0.000000	127	1.000000	0.000000	0.000000	18	
14.038	1.000000	0.000000	0.000000	107	1.000000	0.000000	0.000000	77	
14.049	1.000000	0.000000	0.000000	-198	1.000000	0.000000	0.000000	-179	
14.060	1.000000	0.000000	0.000000	80	1.000000	0.000000	0.000000	213	
14.071	1.000000	0.000000	0.000000	13	1.000000	0.000000	0.000000	-71	
14.082	1.000000	0.000000	0.000000	118	1.000000	0.000000	0.000000	19	
14.093	1.000000	0.000000	0.000000	70	1.000000	0.000000	0.000000	-61	
14.105	1.000000	0.000000	0.000000	86	1.000000	0.000000	0.000000	-127	
14.116	1.000000	0.000000	0.000000	31	1.000000	0.000000	0.000000	-64	
14.127	1.000000	0.000000	0.000000	-126	1.000000	0.000000	0.000000	226	
14.138	1.000000	0.000000	0.000000	27	1.000000	0.000000	0.000000	-320	
14.149	1.000000	0.000000	0.000000	-103	1.000000	0.000000	0.000000	-144	
14.161	1.000000	0.000000	0.000000	80	1.000000	0.000000	0.000000	196	
14.172	1.000000	0.000000	0.000000	8	1.000000	0.000000	0.000000	-64	
14.183	1.000000	0.000000	0.000000	-28	1.000000	0.000000	0.000000	165	
14.194	1.000000	0.000000	0.000000	13	1.000000	0.000000	0.000000	-132	
14.205	1.000000	0.000000	0.000000	-131	1.000000	0.000000	0.000000	-4	
14.216	1.000000	0.000000	0.000000	0	1.000000	0.000000	0.000000	95	
14.227	1.000000	0.000000	0.000000	-73	1.000000	0.000000	0.000000	-158	
14.238	1.000000	0.000000	0.000000	21	1.000000	0.000000	0.000000	269	
14.249	1.000000	0.000000	0.000000	-69	1.000000	0.000000	0.000000	-201	
14.260	1.000000	0.000000	0.000000	-28	1.000000	0.000000	0.000000	152	
14.271	1.000000	0.000000	0.000000	-24	1.000000	0.000000	0.000000	-148	
14.283	1.000000	0.000000	0.000000	58	1.000000	0.000000	0.000000	-155	
14.294	1.000000	0.000000	0.000000	-55	1.000000	0.000000	0.000000	-35	
14.305	1.000000	0.000000	0.000000	-67	1.000000	0.000000	0.000000	222	
14.316	1.000000	0.000000	0.000000	208	1.000000	0.000000	0.000000	14	
14.327	1.000000	0.000000	0.000000	13	1.000000	0.000000	0.000000	79	
14.338	1.000000	0.000000	0.000000	105	1.000000	0.000000	0.000000	-8	
14.349	1.000563	0.018756	0.000000	-38	1.000000	0.000000	0.000000	-119	
14.360	1.005625	0.206472	0.030925	-19	1.000000	0.000000	0.000000	31	
14.371	1.018000	0.628215	0.098535	-12	1.000000	0.000000	0.000000	9	
14.382	1.043875	1.444438	0.270142	105	1.000000	0.000000	0.000000	38	
14.394	1.083812	2.577260	1.191313	216	1.000000	0.000000	0.000000	-58	
