14.949	1.020813	0.000000	0.101976	-258	1.012825	0.000000	0.000000	33	
14.960	1.020813	0.000000	0.104424	223	1.012825	0.000000	0.000000	99	
14.971	1.020813	0.000000	0.106884	-40	1.012825	0.000000	0.000000	-154	
14.983	1.020813	0.000000	0.108985	-42	1.012825	0.000000	0.000000	197	
14.994	1.020813	0.000000	0.111345	478	1.012825	0.000000	0.000000	-296	
15.006	1.020813	0.000000	0.113346	-101	1.012825	0.000000	0.000000	-65	
15.017	1.020813	0.000000	0.115032	100	1.012825	0.000000	0.000000	60	
15.029	1.020813	0.000000	0.116365	-199	1.012825	0.000000	0.000000	-144	
15.040	1.020813	0.000000	0.116741	243	1.012825	0.000000	0.000000	-180	
15.052	1.020813	0.000000	0.116160	-27	1.012825	0.000000	0.000000	-30	
15.063	1.020813	0.000000	0.115149	-243	1.012825	0.000000	0.000000	241	
15.074	1.020813	0.000000	0.114081	168	1.012825	0.000000	0.000000	-217	
15.086	1.020813	0.000000	0.112535	-219	1.012825	0.000000	0.000000	173	
15.097	1.020813	0.000000	0.110944	179	1.012825	0.000000	0.000000	-185	
15.109	1.020813	0.000000	0.109567	42	1.012825	0.000000	0.000000	-184	
15.120	1.020813	0.000000	0.108092	-308	1.012825	0.000000	0.000000	203	
15.132	1.020813	0.000000	0.107039	265	1.012825	0.000000	0.000000	-199	
15.143	1.020813	0.000000	0.105944	239	1.012825	0.000000	0.000000	389	
15.154	1.020813	0.000000	0.104998	24	1.012825	0.000000	0.000000	-52	
15.166	1.020813	0.000000	0.104568	-207	1.012825	0.000000	0.001672	-229	
15.177	1.020813	0.000000	0.104900	65	1.012825	0.000000	0.009529	-203	
15.188	1.020813	0.000000	0.105868	-200	1.012825	0.000000	0.013137	297	
15.200	1.020813	0.000000	0.107089	-22	1.012825	0.000000	0.016520	27	
15.211	1.020813	0.000000	0.108873	63	1.012825	0.000000	0.019191	-386	
15.223	1.020813	0.000000	0.110711	-223	1.012825	0.000000	0.021971	91	
15.234	1.020813	0.000000	0.112947	145	1.012825	0.000000	0.024458	-89	
15.245	1.020813	0.000000	0.115472	-171	1.012825	0.000000	0.026683	183	
15.257	1.020813	0.000000	0.118331	-180	1.012825	0.000000	0.029138	86	
15.268	1.020813	0.000000	0.121774	189	1.012825	0.000000	0.031339	-218	
15.279	1.020813	0.000000	0.125422	-124	1.012825	0.000000	0.033707	314	
15.291	1.020813	0.000000	0.128927	-109	1.012825	0.000000	0.035862	-227	
15.302	1.020813	0.000000	0.132815	-260	1.012825	0.000000	0.038042	63	
15.314	1.020813	0.000000	0.140389	364	1.012825	0.000000	0.042353	-273	
15.325	1.020813	0.000000	0.144367	-122	1.012825	0.000000	0.044618	215	
15.337	1.020813	0.000000	0.148387	-159	1.012825	0.000000	0.046965	-135	
15.348	1.020813	0.000000	0.152578	42	1.012825	0.000000	0.049314	48	
15.360	1.020813	0.000000	0.156861	-213	1.012825	0.000000	0.052205	145	
15.371	1.020813	0.000000	0.161251	407	1.012825	0.000000	0.055285	-207	
15.382	1.020813	0.000000	0.165363	-48	1.012825	0.000000	0.058632	79	
15.394	1.020813	0.000000	0.169151	-167	1.012825	0.000000	0.062532	22	
15.405	1.020813	0.000000	0.172485	255	1.012825	0.000000	0.066648	-65	
15.416	1.020813	0.000000	0.175106	-23	1.012825	0.000000	0.071286	175	
15.428	1.020813	0.000000	0.177202	91	1.012825	0.000000	0.076138	-256	
15.439	1.020813	0.000000	0.179284	-156	1.012825	0.000000	0.081060	191	
15.451	1.020813	0.000000	0.182693	486	1.012825	0.000000	0.092147	-166	
15.462	1.020813	0.000000	0.184171	-252	1.012825	0.000000	0.097696	-31	
15.474	1.020813	0.000000	0.185578	-70	1.012825	0.000000	0.103418	-62	
15.485	1.020813	0.000000	0.187013	48	1.012825	0.000000	0.109005	225	
15.496	1.020813	0.000000	0.187728	-214	1.012825	0.000000	0.114464	86	
15.508	1.020813	0.000000	0.187826	292	1.012825	0.000000	0.119437	-183	
15.519	1.020813	0.000000	0.187492	-134	1.012825	0.000000	0.124445	50	
15.530	1.020813	0.000000	0.186719	-264	1.012825	0.000000	0.129079	-58	
15.542	1.020813	0.000000	0.185761	283	1.012825	0.000000	0.133593	156	
15.553	1.020813	0.000000	0.184376	-163	1.012825	0.000000	0.138069	82	
15.564	1.020813	0.000000	0.182602	138	1.012825	0.000000	0.142070	-193	
15.576	1.020813	0.000000	0.180523	-194	1.012825	0.000000	0.146306	27	
15.587	1.020813	0.000000	0.178056	274	1.012825	0.000000	0.150286	-131	
15.598	1.020813	0.000000	0.173421	-42	1.012825	0.000000	0.156966	-27	
15.610	1.020813	0.000000	0.171227	-79	1.012825	0.000000	0.159408	-167	
15.621	1.020813	0.000000	0.169509	-92	1.012825	0.000000	0.161164	188	
15.633	1.020813	0.000000	0.168144	-304	1.012825	0.000000	0.162136	-173	
15.644	1.020813	0.000000	0.167261	81	1.012825	0.000000	0.162563	-24	
15.656	1.020813	0.000000	0.166910	135	1.012825	0.000000	0.162373	96	
15.667	1.020813	0.000000	0.166976	-163	1.012825	0.000000	0.161459	-219	
15.678	1.020813	0.000000	0.167767	62	1.012825	0.000000	0.159907	50	
15.690	1.020813	0.000000	0.168898	-116	1.012825	0.000000	0.157555	-66	
15.701	1.020813	0.000000	0.170344	133	1.012825	0.000000	0.154354	-34	
15.712	1.020813	0.000000	0.171908	-65	1.012825	0.000000	0.150660	40	
15.724	1.020813	0.000000	0.173611	66	1.012825	0.000000	0.145771	-126	
15.735	1.020813	0.000000	0.176425	-149	1.012825	0.000000	0.135713	3	
15.746	1.020813	0.000000	0.177455	84	1.012825	0.000000	0.130065	-212	
15.758	1.020813	0.000000	0.178150	46	1.012825	0.000000	0.124544	165	
15.769	1.020813	0.000000	0.178295	-209	1.012825	0.000000	0.118735	-118	
15.781	1.020813	0.000000	0.178199	92	1.012825	0.000000	0.112842	134	
15.792	1.020813	0.000000	0.177839	-13	1.012825	0.000000	0.106748	-4	
15.803	1.020813	0.000000	0.177201	-108	1.012825	0.000000	0.100737	-159	
15.815	1.020813	0.000000	0.176483	1	1.012825	0.000000	0.094549	109	
15.826	1.020813	0.000000	0.175638	-124	1.012825	0.000000	0.088303	-161	
15.837	1.020813	0.000000	0.174754	19	1.012825	0.000000	0.082443	106	
15.849	1.020813	0.000000	0.173806	-106	1.012825	0.000000	0.076400	37	
15.860	1.020813	0.000000	0.172730	-246	1.012825	0.000000	0.070359	-124	
15.872	1.020813	0.000000	0.170925	-151	1.012825	0.000000	0.059084	-196	
15.883	1.020813	0.000000	0.170475	149	1.012825	0.000000	0.053378	-9	
15.894	1.020813	0.000000	0.170554	19	1.012825	0.000000	0.047870	158	
15.906	1.020813	0.000000	0.170991	-71	1.012825	0.000000	0.042654	-211	
15.917	1.020813	0.000000	0.171855	-149	1.012825	0.000000	0.037423	110	
15.929	1.020813	0.000000	0.172734	-125	1.012825	0.000000	0.032534	22	
15.940	1.020813	0.000000	0.173556	-41	1.012825	0.000000	0.027935	-129	
15.951	1.020813	0.000000	0.174619	162	1.012825	0.000000	0.023939	106	
15.963	1.020813	0.000000	0.175873	-195	1.012825	0.000000	0.019883	-158	
15.974	1.020813	0.000000	0.177348	102	1.012825	0.000000	0.016067	69	
15.985	1.020813	0.000000	0.178886	120	1.012825	0.000000	0.012580	24	
15.997	1.020813	0.000000	0.180747	81	1.012825	0.000000	0.008923	116	
16.008	1.020813	0.000000	0.182882	-122	1.012825	0.000000	0.005701	49	
16.020	1.020813	0.000000	0.188205	94	1.012825	0.000000	0.000000	-9	
16.031	1.020813	0.000000	0.191290	186	1.012825	0.000000	0.000000	-31	
