36.269	1.043875	0.000000	2.594769	0.973675	0.000000	0.579950	
36.281	1.046125	0.000000	2.559804	0.973000	0.000000	0.567668	
36.292	1.046687	0.000000	2.499717	0.973000	0.000000	0.540706	
36.303	1.047250	0.000000	2.474396	0.972325	0.000000	0.527111	
36.315	1.049500	1.699082	2.434814	0.972325	0.000000	0.500209	
36.326	1.049500	0.000000	2.419257	0.972325	0.000000	0.486092	
36.338	1.050063	0.000000	2.395948	0.971650	0.000000	0.472240	
36.349	1.051188	0.000000	2.387326	0.971650	0.000000	0.444460	
36.361	1.051750	0.000000	2.381494	0.971650	0.000000	0.430039	
36.372	1.051750	0.000000	2.375420	0.971650	0.000000	0.400381	
36.384	1.052312	0.000000	2.375067	0.971650	0.000000	0.385303	
36.395	1.052875	0.000000	2.379321	0.971650	0.000000	0.357025	
36.406	1.052875	0.000000	2.383572	0.971650	0.000000	0.342773	
36.418	1.052875	0.000000	2.394229	0.971650	0.000000	0.329101	
36.429	1.052875	0.000000	2.400841	0.971650	0.000000	0.303471	
36.441	1.053437	0.000000	2.408501	0.971650	0.000000	0.290598	
36.452	1.053437	0.000000	2.424266	0.971650	0.000000	0.266073	
36.464	1.054000	0.000000	2.432770	0.971650	0.000000	0.254889	
36.476	1.054000	0.000000	2.451746	0.971650	0.000000	0.232377	
36.487	1.054562	0.000000	2.462129	0.971650	0.000000	0.221904	
36.498	1.055688	0.000000	2.484351	0.971650	0.000000	0.211620	
36.510	1.056250	0.000000	2.496835	0.971650	0.000000	0.193015	
36.521	1.056813	0.000000	2.523390	0.971650	0.000000	0.183760	
36.533	1.057375	0.000000	2.538295	0.971650	0.000000	0.166976	
36.544	1.057938	0.000000	2.553435	0.971650	0.000000	0.158830	
36.556	1.058500	0.000000	2.586057	0.971650	0.000000	0.143024	
36.567	1.059062	0.000000	2.602295	0.971650	0.000000	0.135351	
36.579	1.059625	0.000000	2.637163	0.970975	0.000000	0.120441	
36.590	1.059625	0.000000	2.654469	0.970975	0.000000	0.112754	
36.602	1.060187	0.000000	2.753270	0.970975	0.000000	0.105201	
36.613	1.060187	0.000000	3.175641	0.970975	0.000000	0.089788	
36.624	1.059062	0.000000	3.162523	0.970975	0.000000	0.081789	
36.636	1.058500	0.000000	3.141959	0.970975	0.000000	0.065482	
36.647	1.058500	0.000000	3.133446	0.970975	0.000000	0.057922	
36.659	1.058500	0.000000	3.118584	0.970975	0.000000	0.042171	
36.670	1.058500	0.000000	3.111951	0.970975	0.000000	0.034234	
36.681	1.058500	0.000000	3.100983	0.970975	0.000000	0.027262	
36.693	1.058500	0.000000	3.096308	0.970975	0.000000	0.012554	
36.704	1.058500	0.000000	3.091874	0.970975	0.000000	0.005445	
36.716	1.058500	0.000000	3.085210	0.970975	0.000000	0.000000	
36.727	1.058500	0.000000	3.082617	0.970975	0.000000	0.000000	
36.739	1.057938	0.000000	3.077893	0.970975	0.000000	0.000000	
36.750	1.056250	0.000000	3.075665	0.970975	0.000000	0.000000	
36.761	1.055125	0.000000	3.070902	0.973000	0.000000	0.037714	
36.773	1.053437	0.000000	3.068267	0.972325	0.000000	1.076950	
36.784	1.051750	0.000000	3.065048	0.963550	0.000000	0.999158	
36.796	1.048938	0.000000	3.056578	0.960850	0.000000	0.860538	
36.807	1.047812	0.000000	3.051166	0.966250	0.000000	0.794909	
36.819	1.045563	0.000000	3.038800	0.972325	0.000000	0.789643	
36.830	1.042187	0.000000	3.031302	0.973000	0.000000	1.217490	
36.842	1.039937	0.000000	3.013363	0.972325	0.000000	1.121456	
36.853	1.037688	0.000000	3.003225	0.973675	2.030613	0.949221	
36.865	1.034312	0.000000	2.992486	0.979750	2.078760	0.988176	
36.876	1.031500	0.000000	2.963380	0.981100	0.000000	1.903124	
36.888	1.028687	0.000000	2.944038	0.974350	0.000000	1.764714	
36.899	1.025875	0.000000	2.898002	0.975700	0.000000	1.600424	
36.910	1.023062	0.000000	2.868401	0.983125	0.000000	2.092964	
36.922	1.020813	0.000000	2.799078	0.979750	0.000000	2.559240	
36.933	1.018000	0.000000	2.761788	0.970975	0.000000	2.682849	
36.945	1.016875	0.000000	2.718467	0.973675	2.072725	2.506195	
36.956	1.015188	0.000000	2.622069	0.983125	2.060759	2.947693	
36.968	1.012375	0.000000	2.572817	0.979075	0.000000	3.828291	
36.979	1.010687	0.000000	2.459394	0.964225	0.000000	3.747417	
36.991	1.010125	0.000000	2.398871	0.967600	4.062878	3.453848	
37.002	1.008438	0.000000	2.277325	0.980425	2.039731	3.332192	
37.013	1.007313	0.000000	2.195547	0.976375	0.000000	4.826730	
37.023	1.006188	0.000000	2.124913	0.964225	0.000000	4.442059	
37.034	1.005625	0.000000	2.057245	0.968275	4.069495	4.073014	
37.046	1.005625	0.000000	1.925496	0.981775	2.033092	4.211009	
37.057	1.004500	0.000000	1.857419	0.979075	0.000000	4.843282	
37.069	1.003375	0.000000	1.721542	0.971650	2.041397	4.413136	
37.080	1.002813	0.000000	1.654701	0.981775	4.072812	3.683183	
37.092	1.002250	0.000000	1.589175	0.991225	0.000000	3.982935	
37.103	1.001125	0.000000	1.460659	0.983125	0.000000	4.203504	
37.115	1.000563	0.000000	1.401663	0.983125	4.054636	3.747014	
37.126	1.000563	0.000000	1.293848	0.998650	4.046429	3.667323	
37.138	0.999438	0.000000	1.241994	1.001350	0.000000	4.350104	
37.149	0.998875	0.000000	1.145696	0.988525	0.000000	4.368008	
37.161	0.998312	0.000000	1.104306	0.994600	6.156886	3.345585	
37.172	0.998312	0.000000	1.062719	1.012150	4.072812	3.061735	
37.184	0.997750	0.000000	0.985779	1.009450	0.000000	4.384741	
37.195	0.997187	0.000000	0.950358	0.991900	0.000000	3.839152	
37.207	0.997187	0.000000	0.888129	1.005400	8.115858	3.021368	
37.218	0.997187	0.000000	0.859069	1.022950	0.000000	3.932831	
37.230	0.997187	0.000000	0.807801	0.999325	0.000000	5.390337	
37.241	0.997187	0.000000	0.783627	0.979075	2.055672	4.263829	
37.253	0.997187	0.000000	0.760545	1.007425	10.103800	3.812142	
37.264	0.997187	0.000000	0.718542	1.016875	0.000000	6.418183	
37.276	0.997187	0.000000	0.700704	0.983125	0.000000	6.741608	
37.287	0.997187	0.000000	0.666607	0.975025	4.084462	5.458138	
37.299	0.997187	0.000000	0.651712	0.999325	6.091840	5.087124	
37.310	0.997187	0.000000	0.626421	0.997975	0.000000	6.333092	
37.322	0.997187	0.000000	0.615120	0.980425	0.000000	6.462138	
37.333	0.997187	0.000000	0.596333	0.988525	4.069495	5.775607	
37.345	0.997187	0.000000	0.589101	0.997300	0.000000	5.956828	
37.356	0.997187	0.000000	0.582430	0.990550	0.000000	6.309863	
37.368	0.997187	0.000000	0.572369	0.989200	0.000000	4.956453	
37.379	0.997187	0.000000	0.568828	0.997975	2.041397	4.451601	
37.391	0.997187	0.000000	0.565078	1.002025	0.000000	4.390876	
37.402	0.997187	0.000000	0.564612	1.001350	0.000000	3.788419	
37.414	0.997187	0.000000	0.565829	1.005400	2.011811	3.218110	
37.425	0.997187	0.000000	0.567660	1.016200	2.041397	2.291499	
37.437	0.998312	0.000000	0.570171	1.023625	0.000000	2.425031	
37.448	1.000000	0.000000	0.577341	1.020250	0.000000	1.998918	
37.460	1.001125	0.000000	0.581688	1.022275	2.032265	1.556637	
37.471	1.001688	0.000000	0.592726	1.032400	4.056282	1.557790	
37.483	1.003375	0.000000	0.702786	1.033750	0.000000	2.306771	
37.494	1.002813	0.000000	1.114159	1.015525	0.000000	1.939946	
37.506	1.001688	0.000000	1.092339	1.013500	4.066184	1.557606	
37.517	1.002250	0.000000	1.055833	1.031725	6.081954	1.332206	
37.529	1.005062	0.000000	1.110697	1.026325	0.000000	3.361712	
37.540	1.006188	0.000000	1.525355	0.986500	0.000000	2.909107	
37.552	1.005625	0.000000	1.444422	0.989200	7.664631	2.015654	
37.563	1.007875	1.681926	1.409400	1.020925	6.054935	2.186790	
37.575	1.011812	1.692866	1.357228	1.000675	0.000000	5.492479	
37.586	1.013500	0.000000	1.338224	0.935875	0.000000	4.851132	
37.598	1.017437	1.698389	1.379185	0.948025	12.228400	4.237564	
37.609	1.021375	0.000000	1.889624	0.986500	2.164287	6.004736	
37.621	1.017437	0.000000	2.207902	0.944650	0.000000	8.471523	
37.633	1.016312	1.689432	2.162580	0.914950	2.027318	6.802720	
37.644	1.021937	1.697005	2.194040	0.939925	6.109218	6.261942	
37.656	1.021937	0.000000	3.152887	0.941275	0.000000	8.191480	
37.667	1.014625	0.000000	3.499037	0.921700	0.000000	7.324356	
37.679	1.014625	1.703252	3.303118	0.921025	2.043902	5.743921	
37.690	1.020250	1.681926	3.314122	0.925075	0.000000	5.150686	
37.702	1.019688	0.000000	4.065202	0.925075	0.000000	5.007763	
37.714	1.016875	0.000000	3.934486	0.925075	0.000000	3.725249	
37.725	1.018563	0.000000	3.679944	0.931150	2.022396	3.258203	
37.737	1.022500	0.000000	3.670576	0.936550	0.000000	3.365530	
37.748	1.023062	0.000000	3.991053	0.934525	0.000000	3.302717	
37.760	1.022500	0.000000	3.741494	0.935200	1.942978	2.282041	
37.772	1.024750	1.679214	3.624484	0.941950	2.015056	1.889995	
37.783	1.028125	0.000000	3.996211	0.948700	0.000000	2.224714	
37.795	1.027000	0.000000	4.328857	0.945325	0.000000	2.296640	
37.806	1.025313	0.000000	4.043302	0.941275	0.000000	1.846668	
37.818	1.027562	1.757894	3.916088	0.948025	2.109472	1.171167	
37.829	1.030375	0.000000	4.184129	0.956125	2.033092	1.423960	
37.841	1.030938	0.000000	4.050400	0.950725	0.000000	1.795456	
37.852	1.030938	0.000000	3.925264	0.943300	0.000000	1.410194	
37.864	1.034875	1.621670	3.709118	0.948700	1.946005	0.831785	
37.875	1.038250	0.000000	3.611973	0.956800	0.000000	1.103666	
37.887	1.039375	0.000000	3.443301	0.952075	0.000000	1.529545	
37.899	1.041625	0.000000	3.373595	0.941275	0.000000	1.171234	
37.910	1.045563	0.000000	3.861143	0.945325	2.040564	0.854640	
37.922	1.043875	0.000000	4.188371	0.956125	2.033092	0.396803	
37.933	1.041062	0.000000	3.999235	0.957475	0.000000	1.210600	
37.945	1.043875	1.691490	3.919122	0.940600	0.000000	1.044897	
37.956	1.046687	1.695623	3.948648	0.938575	2.034747	0.715545	
37.968	1.045000	0.000000	4.734545	0.954775	3.887468	0.909053	
37.979	1.042187	0.000000	4.620638	0.953425	0.000000	1.749673	
37.991	1.042750	0.000000	4.415148	0.921700	0.000000	1.995363	
38.002	1.045000	0.000000	4.324657	0.908875	4.049708	1.577687	
38.014	1.046125	0.000000	4.652153	0.936550	6.094316	1.404462	
38.026	1.045563	0.000000	4.542195	0.936550	0.000000	4.125446	
38.037	1.045563	0.000000	4.337652	0.881200	0.000000	4.606668	
38.049	1.045563	0.000000	4.247089	0.867025	8.112564	3.392738	
38.060	1.046687	0.000000	4.155194	0.912250	10.010695	3.158538	
38.072	1.047250	0.000000	4.499000	0.908875	0.000000	8.021011	
38.084	1.045563	0.000000	4.390031	0.850150	0.000000	7.159078	
38.095	1.045563	0.000000	4.172390	0.865000	10.059057	5.741348	
38.107	1.045563	0.000000	4.071206	0.893350	0.000000	6.424633	
38.118	1.045563	0.000000	3.886140	0.874450	0.000000	7.787220	
38.130	1.045563	0.000000	3.796094	0.868375	4.064530	6.951763	
38.141	1.045563	0.000000	3.628498	0.881875	2.019127	6.260172	
38.153	1.045563	0.000000	3.555310	0.881200	0.000000	6.830795	
38.164	1.045563	0.000000	3.479814	0.880525	2.031439	5.984898	
38.174	1.045000	0.000000	3.403887	0.883900	1.893649	5.187531	
38.185	1.043313	0.000000	3.261911	0.895375	4.074471	3.840321	
38.197	1.042187	0.000000	3.199085	0.906175	0.000000	4.357795	
38.208	1.040500	0.000000	3.081425	0.900775	0.000000	4.599526	
38.220	1.038250	0.000000	3.026089	0.900100	4.069495	3.883830	
38.231	1.036562	0.000000	2.923663	0.915625	4.041520	3.450777	
38.243	1.034875	0.000000	2.873027	0.923725	0.000000	4.470308	
38.254	1.032625	0.000000	2.824124	0.911575	0.000000	4.309183	
38.266	1.030375	0.000000	2.731465	0.921025	5.886148	3.107172	
38.278	1.028687	0.000000	2.685080	0.943300	4.397131	3.263308	
38.289	1.025875	0.000000	2.594116	0.938575	0.000000	4.665446	
38.301	1.023625	0.000000	2.548842	0.919000	0.000000	3.962616	
38.312	1.022500	0.000000	2.463136	0.939250	10.299545	3.017270	
38.324	1.020813	0.000000	2.419662	0.965575	0.000000	4.841262	
38.335	1.018563	0.000000	2.335051	0.935200	0.000000	6.105700	
38.347	1.016875	0.000000	2.291503	0.912250	2.028141	4.578501	
38.359	1.016875	0.000000	2.247710	0.950725	12.168847	4.085026	
38.370	1.015188	0.000000	2.161803	0.962200	0.000000	7.857922	
38.382	1.012375	0.000000	2.122675	0.923725	0.000000	7.911018	
38.393	1.011812	0.000000	2.039450	0.929800	6.096795	6.230688	
38.405	1.011250	0.000000	1.998382	0.954100	2.030613	6.239264	
38.416	1.009562	0.000000	1.921409	0.947350	0.000000	7.063422	
38.428	1.007875	0.000000	1.880413	0.942625	2.032265	6.240887	
38.440	1.007875	0.000000	1.798725	0.950725	4.076133	5.495430	
38.451	1.006750	0.000000	1.761803	0.957475	0.000000	5.169802	
38.463	1.005625	0.000000	1.722113	0.957475	0.000000	4.948711	
38.474	1.005062	0.000000	1.644393	0.962875	2.036406	3.498727	
38.486	1.003937	0.000000	1.607008	0.979750	4.049708	3.067554	
38.497	1.002250	0.000000	1.536084	0.985150	0.000000	4.064981	
38.509	1.001125	0.000000	1.500479	0.973000	0.000000	3.885901	
38.521	1.000563	0.000000	1.432295	0.979075	4.096180	2.761680	
38.532	0.999438	0.000000	1.397476	1.001350	4.066184	3.390514	
38.544	0.997750	0.000000	1.329977	0.990550	0.000000	4.470921	
38.555	0.996063	0.000000	1.296679	0.968275	0.000000	4.029177	
38.567	0.994937	0.000000	1.266454	0.990550	8.109273	3.310271	
38.578	0.994375	0.000000	1.202912	1.016875	2.001338	4.787018	
38.590	0.992688	0.000000	1.171397	0.986500	0.000000	6.164427	
38.601	0.991562	0.000000	1.112475	0.959500	2.033919	4.513304	
38.613	0.991562	0.000000	1.082802	0.998650	12.154049	4.120720	
38.625	0.991562	0.000000	1.024999	1.010800	0.000000	8.204363	
38.636	0.990438	0.000000	0.998892	0.966925	0.000000	7.717692	
38.648	0.990438	0.000000	0.943910	0.975025	8.115858	6.826967	
38.659	0.990438	0.000000	0.916709	0.996625	2.105029	6.610624	
38.671	0.990438	0.000000	0.865333	0.983125	0.000000	7.693494	
38.683	0.990438	0.000000	0.838655	0.978400	2.024854	5.924468	
38.694	0.990438	0.000000	0.812816	0.988525	2.039731	5.182973	
38.706	0.990438	0.000000	0.762991	0.991900	0.000000	5.383127	
38.717	0.990438	0.000000	0.737432	0.989875	0.000000	4.663335	
38.729	0.990438	0.000000	0.688272	0.995950	4.013927	3.370057	
38.740	0.990438	0.000000	0.664357	1.008100	2.019127	3.366371	
38.752	0.990438	0.000000	0.619499	1.009450	0.000000	3.374600	
38.764	0.990438	0.000000	0.597704	1.007425	0.000000	2.728936	
38.775	0.990438	0.000000	0.556751	1.015525	4.176631	2.195169	
38.787	0.991562	0.000000	0.536340	1.029700	2.023214	2.088505	
38.798	0.992125	0.000000	0.517086	1.029025	0.000000	2.788108	
38.810	0.992688	0.000000	0.480570	1.006750	0.000000	2.806643	
38.821	0.994375	0.000000	0.464657	1.006750	4.034994	2.309959	
38.833	0.997187	0.000000	0.532248	1.030375	4.010706	2.901474	
38.844	0.997750	0.000000	1.025868	1.021600	0.000000	4.085094	
38.856	0.993813	0.000000	1.317122	0.978400	0.000000	4.033286	
38.868	0.993250	0.000000	1.245195	0.985825	8.339323	3.017171	
38.879	0.998312	1.754930	1.218060	1.016875	2.105916	2.930393	
38.891	1.001125	0.000000	1.644288	0.986500	0.000000	6.749671	
38.902	0.998312	0.000000	1.975004	0.939250	0.000000	6.100173	
38.914	0.998312	0.000000	1.734831	0.964225	10.034819	5.072610	
38.925	1.003937	0.000000	1.721890	0.981100	0.000000	6.557290	
38.937	1.005625	0.000000	2.375184	0.944650	0.000000	7.625992	
38.948	1.003375	0.000000	2.215226	0.940600	4.010706	6.897235	
38.960	1.007875	1.701164	1.990017	0.956125	0.000000	6.367050	
38.971	1.012938	0.000000	2.364119	0.946000	0.000000	6.620286	
38.983	1.010687	0.000000	2.430206	0.936550	0.000000	5.996094	
38.994	1.011250	0.000000	2.257429	0.941275	2.020760	4.776258	
39.006	1.018000	1.634400	2.171647	0.944650	0.000000	4.220724	
39.018	1.019125	0.000000	2.769426	0.945325	0.000000	3.233916	
39.029	1.016312	0.000000	2.580234	0.950725	2.039731	2.736171	
39.041	1.020813	1.694243	2.241215	0.959500	2.033092	2.598140	
39.052	1.025875	1.713765	2.192847	0.958825	0.000000	2.654279	
39.064	1.025875	0.000000	2.317899	0.954775	0.000000	2.223411	
39.076	1.025875	0.000000	2.174443	0.958825	2.015869	1.475330	
39.087	1.030375	1.699775	1.930472	0.968275	2.039731	1.209940	
39.099	1.034875	0.000000	1.899655	0.968950	0.000000	2.347578	
39.110	1.035437	0.000000	2.205490	0.952750	0.000000	2.482862	
39.122	1.035437	1.692866	1.995004	0.946675	2.031439	1.695696	
39.133	1.037688	1.715884	1.911194	0.962200	4.118121	1.574545	
39.145	1.041625	1.691490	2.363601	0.960850	0.000000	3.025019	
39.156	1.039375	0.000000	2.664716	0.933175	0.000000	2.566768	
39.168	1.036562	0.000000	2.453533	0.935200	6.077024	2.125762	
39.179	1.040500	1.633118	2.360876	0.958825	3.919482	2.250357	
39.191	1.045000	0.000000	2.374395	0.943975	0.000000	4.119258	
39.202	1.043875	0.000000	2.607359	0.892675	0.000000	4.015101	
39.214	1.045000	0.000000	2.520342	0.898075	10.227875	3.410221	
39.225	1.049500	1.710949	2.463647	0.936550	6.159416	5.369985	
39.237	1.051750	0.000000	2.890402	0.909550	0.000000	7.264098	
39.248	1.047250	0.000000	3.104355	0.857575	0.000000	6.422810	
39.260	1.047812	1.697005	3.006389	0.882550	12.218435	5.173347	
39.271	1.053437	1.737359	2.923103	0.903475	0.000000	6.448061	
39.283	1.055125	0.000000	3.250758	0.869725	0.000000	7.756449	
39.295	1.054562	0.000000	3.143555	0.863650	3.924099	6.808393	
39.306	1.055688	1.666447	2.946905	0.879850	1.999736	5.858415	
39.318	1.059625	1.689432	2.853811	0.873775	0.000000	6.082550	
39.329	1.063000	0.000000	3.266786	0.867025	0.000000	4.394078	
39.341	1.061313	0.000000	3.597038	0.877825	4.173143	3.854313	
39.352	1.058500	0.000000	3.318935	0.883900	0.000000	4.357578	
39.364	1.060187	1.720136	3.200903	0.872425	0.000000	4.417769	
39.376	1.063563	0.000000	3.164419	0.872425	4.048068	3.635169	
39.387	1.063000	0.000000	3.852726	0.887950	4.187130	2.999783	
39.399	1.059062	0.000000	3.697334	0.892000	0.000000	3.505951	
39.410	1.059625	1.647982	3.416653	0.878500	0.000000	3.007405	
39.422	1.061875	1.670457	3.283749	0.883225	6.013645	2.338412	
39.433	1.064125	0.000000	3.642012	0.904825	4.039886	1.894103	
39.445	1.061875	0.000000	3.910236	0.902800	0.000000	3.924025	
39.456	1.057375	0.000000	3.729738	0.870400	0.000000	3.690473	
39.468	1.059062	1.691490	3.392273	0.881200	8.119154	2.294431	
39.480	1.060750	0.000000	3.333495	0.916300	5.918681	2.692408	
39.491	1.060187	0.000000	3.419490	0.896050	0.000000	5.514166	
39.503	1.059062	0.000000	3.247129	0.844750	0.000000	4.666221	
39.514	1.059062	0.000000	2.937511	0.877825	15.684079	3.790171	
39.526	1.059625	0.000000	2.790847	0.912250	0.000000	6.677053	
39.537	1.060187	0.000000	2.523528	0.866350	0.000000	8.766004	
39.549	1.060750	0.000000	2.402797	0.850825	8.192361	6.734059	
39.560	1.061875	0.000000	2.192815	0.886600	8.342804	6.265455	
39.572	1.061875	0.000000	2.096668	0.880525	0.000000	8.844785	
39.583	1.061875	0.000000	2.008663	0.866350	0.000000	7.793789	
39.595	1.061875	0.000000	1.860324	0.879850	4.015540	6.101414	
39.607	1.061875	0.000000	1.794634	0.885250	0.000000	6.401116	
39.618	1.060750	0.000000	1.683305	0.883225	0.000000	5.638070	
39.630	1.058500	0.000000	1.639732	0.887275	2.020760	4.776340	
39.641	1.055688	0.000000	1.563105	0.901450	4.009097	4.096845	
39.653	1.054000	0.000000	1.532121	0.911575	0.000000	4.393410	
39.664	1.052312	0.000000	1.483720	0.908200	0.000000	4.103418	
39.676	1.049500	0.000000	1.463255	0.916300	4.130033	2.748053	
39.688	1.046687	0.000000	1.444814	0.938575	4.201210	2.830938	
39.699	1.045000	0.000000	1.413129	0.937900	0.000000	4.119544	
39.711	1.041625	0.000000	1.398884	0.918325	0.000000	3.355278	
39.722	1.038813	0.000000	1.370985	0.937900	9.775703	2.321230	
39.734	1.037125	0.000000	1.356488	0.968950	0.000000	4.220200	
39.746	1.034875	0.000000	1.326881	0.935200	0.000000	5.919392	
39.757	1.031500	0.000000	1.309315	0.902125	2.045575	4.308475	
39.769	1.030375	0.000000	1.268070	0.950725	14.208520	3.782222	
39.780	1.028687	0.000000	1.246865	0.966250	0.000000	9.045182	
39.792	1.025875	0.000000	1.222826	0.916300	0.000000	10.031293	
39.803	1.024187	0.000000	1.169815	0.918325	8.047245	7.963353	
39.815	1.024187	0.000000	1.143522	0.953425	6.099276	8.064565	
39.827	1.021937	0.000000	1.084924	0.943975	0.000000	9.764797	
39.838	1.019688	0.000000	1.053878	0.934525	2.022396	8.703225	
39.850	1.019688	0.000000	0.991663	0.947350	4.069495	7.598300	
39.862	1.019125	0.000000	0.959431	0.950050	0.000000	7.738040	
39.873	1.017437	0.000000	0.894969	0.948700	0.000000	6.838004	
39.885	1.015750	0.000000	0.864549	0.950050	2.031439	5.219794	
39.896	1.014625	0.000000	0.831928	0.959500	4.076133	4.495852	
39.908	1.013500	0.000000	0.769389	0.973000	2.063311	4.001518	
39.919	1.011812	0.000000	0.739109	0.973000	0.000000	4.439162	
39.931	1.010687	0.000000	0.684005	0.971650	2.011002	3.230139	
39.943	1.009562	0.000000	0.657687	0.985150	6.062281	2.757724	
39.954	1.007875	0.000000	0.608396	0.999325	0.000000	4.201205	
39.966	1.006750	0.000000	0.586839	0.986500	0.000000	4.597931	
39.982	1.005062	0.000000	0.544905	0.979750	6.086894	3.479004	
39.993	1.004500	0.000000	0.508879	1.004050	8.079773	3.203368	
40.004	1.003375	0.000000	0.492070	1.000000	0.000000	5.464335	
40.016	1.002250	0.000000	0.474070	0.968275	0.000000	4.786657	
40.027	1.001125	0.000000	0.448662	0.986500	10.067163	4.187331	
40.039	1.000563	0.000000	0.437114	1.010800	0.000000	6.079694	
40.051	0.999438	0.000000	0.418059	0.979750	0.000000	8.122727	
40.062	0.998312	0.000000	0.410345	0.970975	6.057381	6.703708	
40.074	0.997750	0.000000	0.403391	0.995950	4.051350	6.331705	
40.085	0.997187	0.000000	0.392164	0.989875	0.000000	8.355888	
40.097	0.996625	0.000000	0.387525	0.981775	1.983071	7.623509	
40.108	0.996625	0.000000	0.381256	0.987850	2.011002	6.415274	
40.120	0.996063	0.000000	0.379293	0.989200	0.000000	6.416183	
40.132	0.996063	0.000000	0.376749	0.988525	0.000000	5.729443	
40.143	0.995500	0.000000	0.376177	0.989200	2.026496	5.160027	
40.155	0.995500	0.000000	0.376736	0.994600	2.031439	4.736995	
40.166	0.995500	0.000000	0.377558	0.998650	0.000000	4.929329	
40.178	0.995500	0.000000	0.381179	0.997300	0.000000	4.888179	
40.189	0.995500	0.000000	0.384065	0.997975	0.000000	3.923348	
40.201	0.995500	0.000000	0.386995	1.005400	1.984646	3.476776	
40.213	0.995500	0.000000	0.394365	1.014175	2.015869	4.001352	
40.224	0.995500	0.000000	0.398581	1.007425	0.000000	4.086331	
40.236	0.995500	0.000000	0.407421	1.003375	2.036406	3.242514	
40.247	0.995500	0.000000	0.411735	1.014175	2.022396	2.985111	
40.259	0.995500	0.000000	0.420408	1.017550	0.000000	3.228732	
40.271	0.995500	0.000000	0.424598	1.009450	0.000000	3.042155	
40.282	0.995500	0.000000	0.433289	1.012150	2.039731	2.704309	
40.294	0.995500	0.000000	0.437798	1.021600	2.033092	2.197786	
