25.846	1.106313	1.069201	8.639512	0.852850	0.000000	0.000000	
25.858	1.108562	0.786567	8.912717	0.848800	0.000000	0.000000	
25.869	1.112500	0.732341	9.046589	0.845425	0.000000	0.000000	
25.881	1.115312	0.789970	9.261025	0.841375	0.000000	0.000000	
25.892	1.117000	0.727317	9.351678	0.838675	0.000000	0.000000	
25.904	1.119250	0.555273	9.402122	0.834625	0.000000	0.000000	
25.915	1.122063	0.613270	9.531778	0.831250	0.000000	0.000000	
25.927	1.124313	0.613845	9.588736	0.827200	0.000000	0.000000	
25.938	1.126562	0.619585	9.715981	0.824500	0.000000	0.000000	
25.950	1.129375	0.624061	9.742925	0.822475	0.000000	0.000000	
25.961	1.132187	0.739131	9.890535	0.819775	0.000000	0.000000	
25.973	1.132750	0.508613	9.955927	0.817750	0.000000	0.000000	
25.984	1.133312	0.281834	9.964888	0.817075	0.000000	0.000000	
25.996	1.133875	0.112927	9.921550	0.816400	0.000000	0.000000	
26.007	1.134438	0.112470	9.867137	0.815725	0.000000	0.000000	
26.019	1.134438	0.056042	9.718436	0.815725	0.000000	0.000000	
26.031	1.134438	0.000000	9.631364	0.815725	0.000000	0.000000	
26.042	1.134438	0.000000	9.444875	0.815725	0.000000	0.000000	
26.054	1.134438	0.000000	9.357007	0.815725	0.000000	0.000000	
26.066	1.134438	0.000000	9.193297	0.815725	0.000000	0.000000	
26.077	1.134438	0.000000	9.121377	0.815725	0.000000	0.000000	
26.089	1.133875	0.000000	8.976232	0.815725	0.000000	0.000000	
26.100	1.131063	0.000000	8.907045	0.816400	0.067495	0.020249	
26.112	1.127687	0.000000	8.843960	0.819775	0.409106	0.061178	
26.123	1.124875	0.000000	8.713731	0.823150	0.741351	0.202066	
26.135	1.119812	0.000000	8.650014	0.825850	0.806790	0.242889	
26.146	1.115312	0.000000	8.525633	0.828550	0.743452	0.221621	
26.158	1.111375	0.000000	8.460107	0.834625	1.011121	0.243000	
26.169	1.107437	0.000000	8.323395	0.840700	1.418201	0.425460	
26.181	1.101250	0.000000	8.254052	0.842725	1.212728	0.424032	
26.192	1.096750	0.000000	8.089766	0.844750	0.812096	0.322998	
26.204	1.093938	0.000000	7.998260	0.854875	1.212648	0.304789	
26.215	1.090000	0.000000	7.899862	0.860950	1.756239	0.486715	
26.227	1.085500	0.000000	7.689885	0.860950	1.345344	0.443956	
26.238	1.083812	0.000000	7.571440	0.862300	0.476226	0.261842	
26.250	1.079875	0.000000	7.324697	0.873775	1.285787	0.345058	
26.261	1.074813	0.000000	7.188379	0.882550	2.168226	0.588259	
26.273	1.072562	0.000000	6.899979	0.879850	1.691114	0.630153	
26.284	1.069188	0.000000	6.749122	0.881200	0.678036	0.264447	
26.296	1.064125	0.000000	6.444718	0.891325	1.208800	0.182257	
26.307	1.061313	0.000000	6.282394	0.900775	2.082710	0.624716	
26.319	1.056813	0.000000	6.116904	0.898075	1.614868	0.604775	
26.331	1.052875	0.000000	5.787422	0.900100	0.609012	0.222050	
26.342	1.051188	0.000000	5.613566	0.910900	1.288171	0.223296	
26.354	1.047812	0.000000	5.259429	0.919000	2.099428	0.629828	
26.366	1.046125	0.000000	5.091253	0.917650	1.489940	0.568628	
26.378	1.045000	0.000000	4.729605	0.920350	0.476865	0.141909	
26.389	1.042187	0.000000	4.548499	0.931825	1.413596	0.262515	
26.401	1.039375	0.000000	4.196626	0.938575	2.162701	0.545877	
26.412	1.038813	0.000000	4.015922	0.934525	1.625183	1.085814	
26.424	1.037688	0.000000	3.662852	0.930475	0.275969	1.185462	
26.436	1.036562	0.000000	3.490029	0.932500	0.202349	0.900759	
26.447	1.035437	0.000000	3.331243	0.941275	1.080013	0.789954	
26.459	1.034312	0.000000	3.006836	0.950050	1.959251	1.102734	
26.470	1.032625	0.000000	2.852796	0.949375	1.486698	1.350723	
26.482	1.030938	0.000000	2.572779	0.948700	0.407620	1.370647	
26.493	1.030375	0.000000	2.438270	0.949375	0.068019	1.156503	
26.505	1.029250	0.000000	2.189290	0.959500	1.081261	0.992377	
26.517	1.028125	0.000000	2.074953	0.970300	2.161533	1.233541	
26.528	1.026438	0.000000	1.872226	0.968275	1.822789	1.545719	
26.540	1.024187	0.000000	1.777028	0.964225	0.608681	1.742631	
26.551	1.023062	0.000000	1.687694	0.966250	0.206356	1.586597	
26.563	1.021375	0.000000	1.531067	0.975700	1.147983	1.384634	
26.575	1.019688	0.000000	1.453866	0.983800	1.890675	1.541055	
26.586	1.017437	0.000000	1.326480	0.983125	1.483189	1.861087	
26.598	1.015750	0.000000	1.267376	0.983125	0.343002	1.789520	
26.609	1.014063	0.000000	1.160563	0.986500	0.336046	1.588078	
26.621	1.011812	0.000000	1.115260	0.998650	1.553355	1.481046	
26.632	1.009000	0.000000	1.028344	1.005400	2.162155	1.695243	
26.644	1.006188	0.000000	0.989320	1.002700	1.419462	2.131204	
26.656	1.003937	0.000000	0.952327	1.002025	0.204233	2.076131	
26.667	1.001688	0.000000	0.886943	1.007425	0.540549	1.716239	
26.679	0.998312	0.000000	0.853862	1.018900	1.679864	1.683415	
26.690	0.996063	0.000000	0.787201	1.022275	1.880653	2.014599	
26.702	0.994375	0.000000	0.755686	1.021600	1.006005	2.124365	
26.713	0.992688	0.000000	0.688392	1.021600	0.067223	2.011531	
26.725	0.991562	0.000000	0.652850	1.027675	0.600830	1.558041	
26.736	0.991000	0.000000	0.618719	1.037125	1.555673	1.515475	
26.748	0.991000	0.000000	0.542892	1.038475	1.620933	1.745552	
26.759	0.991000	0.000000	0.504202	1.035775	0.818032	1.828051	
26.771	0.991000	0.000000	0.427464	1.035100	0.000000	1.468950	
26.782	0.991000	0.000000	0.388259	1.037125	0.205387	1.253703	
26.794	0.991000	0.000000	0.314196	1.042525	0.741869	0.980579	
26.806	0.992125	0.113489	0.281794	1.044550	0.870617	0.972667	
26.817	0.994375	0.338293	0.348606	1.044550	0.532400	0.953314	
26.828	0.994937	0.394813	0.412782	1.044550	0.067495	0.727661	
26.840	0.995500	0.284330	0.497636	1.044550	0.000000	0.537955	
26.851	0.998312	0.333244	0.593531	1.044550	0.000000	0.177426	
26.863	1.001125	0.612011	0.686899	1.044550	0.000000	0.021725	
26.875	1.002813	0.614236	0.929560	1.044550	0.000000	0.000000	
26.886	1.004500	0.504590	1.025099	1.044550	0.000000	0.000000	
26.898	1.007875	0.620487	1.263830	1.043200	0.000000	0.000000	
26.909	1.010125	0.676741	1.388237	1.038475	0.000000	0.000000	
26.920	1.012375	0.620709	1.530368	1.030375	0.000000	0.000000	
26.932	1.015750	0.672006	1.781449	1.023625	0.000000	0.000000	
26.944	1.018563	0.727386	1.916224	1.018900	0.000000	0.000000	
26.955	1.020250	0.675403	2.185740	1.014850	0.000000	0.000000	
26.967	1.023062	0.618425	2.306443	1.006075	0.000000	0.000000	
26.978	1.028125	0.899408	2.589092	0.997975	0.000000	0.000000	
26.990	1.032063	1.119901	2.808689	0.990550	0.000000	0.000000	
27.001	1.033188	0.838511	3.200603	0.983800	0.000000	0.000000	
27.013	1.036000	0.558308	3.291051	0.975700	0.000000	0.000000	
27.024	1.042750	1.011874	3.391916	0.968275	0.000000	0.000000	
27.036	1.046687	1.295321	3.885055	0.960850	0.000000	0.000000	
27.047	1.046687	0.901479	4.124883	0.954100	0.000000	0.000000	
27.059	1.050063	0.450292	4.358635	0.946000	0.000000	0.000000	
27.070	1.054562	0.780058	4.452724	0.938575	0.000000	0.000000	
27.082	1.059625	1.235083	4.848054	0.931150	0.000000	0.000000	
27.093	1.061875	1.012067	5.066237	0.925750	0.000000	0.000000	
27.105	1.063000	0.619743	5.352132	0.919000	0.000000	0.000000	
27.117	1.068063	0.732319	5.460074	0.912925	0.000000	0.000000	
27.128	1.072000	1.013424	5.607994	0.907525	0.000000	0.000000	
27.140	1.073688	0.899646	5.982465	0.900775	0.000000	0.000000	
27.151	1.075938	0.618305	6.116396	0.895375	0.000000	0.000000	
27.163	1.079875	0.674257	6.336997	0.889975	0.000000	0.000000	
27.174	1.083250	0.902008	6.484783	0.884575	0.000000	0.000000	
27.186	1.086625	0.903139	6.852273	0.879175	0.000000	0.000000	
27.197	1.090000	0.846840	7.026257	0.874450	0.000000	0.000000	
27.209	1.092250	0.734743	7.291416	0.870400	0.000000	0.000000	
27.221	1.096187	0.791943	7.428396	0.865000	0.000000	0.000000	
27.232	1.099000	0.791956	7.572649	0.860950	0.000000	0.000000	
27.244	1.101812	0.788591	7.881951	0.856900	0.000000	0.000000	
27.255	1.103500	0.619069	7.971538	0.854200	0.000000	0.000000	
27.267	1.106313	0.617836	8.170150	0.850825	0.000000	0.000000	
27.278	1.109687	0.730226	8.258383	0.847450	0.000000	0.000000	
27.290	1.111938	0.732617	8.488907	0.844750	0.000000	0.000000	
27.301	1.113063	0.507015	8.610038	0.842050	0.000000	0.000000	
27.313	1.114750	0.392677	8.693240	0.839350	0.000000	0.000000	
27.325	1.117563	0.560134	8.769628	0.835975	0.000000	0.000000	
27.336	1.119250	0.562476	8.837760	0.833950	0.000000	0.000000	
27.348	1.119812	0.394856	8.956738	0.831250	0.000000	0.000000	
27.359	1.121500	0.337473	8.979516	0.828550	0.000000	0.000000	
27.371	1.123750	0.435533	9.025847	0.826525	0.000000	0.000000	
27.382	1.124875	0.435601	9.078743	0.825175	0.000000	0.000000	
27.394	1.126000	0.341349	9.148029	0.823825	0.000000	0.000000	
27.405	1.127687	0.339930	9.179668	0.822475	0.000000	0.000000	
27.417	1.128813	0.352528	9.224320	0.820450	0.000000	0.000000	
27.428	1.128813	0.239989	9.258221	0.819775	0.000000	0.000000	
27.440	1.129375	0.114784	9.251095	0.819775	0.000000	0.000000	
27.451	1.129375	0.058424	9.169243	0.819775	0.000000	0.000000	
27.463	1.129375	0.000000	9.117284	0.819775	0.000000	0.000000	
27.474	1.129375	0.000000	9.003082	0.819775	0.000000	0.000000	
27.486	1.129375	0.000000	8.942426	0.819775	0.000000	0.000000	
27.498	1.128813	0.000000	8.832170	0.819775	0.000000	0.000000	
27.509	1.127125	0.000000	8.778206	0.819775	0.000000	0.000000	
27.521	1.123188	0.000000	8.725692	0.822475	0.271360	0.019567	
27.532	1.120375	0.000000	8.626985	0.826525	0.679353	0.183516	
27.544	1.118688	0.000000	8.576789	0.827200	0.681489	0.224013	
27.555	1.115875	0.000000	8.475422	0.828550	0.409032	0.122996	
27.567	1.111375	0.000000	8.425675	0.834625	0.744932	0.141983	
27.579	1.108000	0.000000	8.313235	0.841375	1.422448	0.426734	
27.590	1.104625	0.000000	8.254205	0.841375	1.083916	0.365914	
27.602	1.100688	0.000000	8.123858	0.842725	0.405028	0.246649	
27.613	1.097875	0.000000	8.055961	0.850150	0.876144	0.200950	
27.625	1.095062	0.000000	7.977453	0.858250	1.686230	0.424833	
27.636	1.091125	0.000000	7.800894	0.856900	1.418067	0.445180	
27.648	1.087188	0.000000	7.708714	0.857575	0.405221	0.243026	
27.659	1.084937	0.000000	7.493276	0.865000	0.812557	0.243767	
27.671	1.082125	0.000000	7.376164	0.875800	1.891113	0.486209	
27.682	1.077062	0.000000	7.132581	0.874450	1.618287	0.567334	
27.694	1.074250	0.000000	6.998445	0.874450	0.540813	0.263554	
27.706	1.072000	0.000000	6.716259	0.883225	0.877682	0.101383	
27.717	1.067500	0.000000	6.577678	0.893350	1.890786	0.546996	
27.729	1.063563	0.000000	6.425742	0.892000	1.755222	0.587362	
27.740	1.060187	0.000000	6.111125	0.892675	0.675208	0.223720	
27.752	1.055688	0.000000	5.949507	0.901450	0.945954	0.141832	
27.763	1.053437	0.000000	5.627702	0.912250	2.028385	0.608515	
27.775	1.051188	0.000000	5.458475	0.910900	1.828305	0.609270	
27.786	1.048375	0.000000	5.114717	0.910900	0.754910	0.447125	
27.798	1.046687	0.000000	4.940841	0.919000	0.872622	0.162168	
27.809	1.046687	0.000000	4.777210	0.929800	1.956290	0.424767	
27.821	1.043875	0.000000	4.428425	0.928450	1.755077	0.567132	
27.832	1.041062	0.000000	4.254071	0.927775	0.679870	0.384798	
27.844	1.040500	0.000000	3.919230	0.936550	0.885700	0.225065	
27.855	1.039937	0.000000	3.750592	0.946675	1.892280	0.487709	
27.867	1.038813	0.000000	3.425665	0.946000	1.751513	0.549136	
27.879	1.037688	0.000000	3.279047	0.945325	0.533979	0.595394	
27.890	1.036562	0.000000	2.981644	0.948025	0.271546	0.432828	
27.902	1.035437	0.000000	2.842118	0.958150	1.285413	0.352520	
27.913	1.034312	0.000000	2.717628	0.964900	1.966458	0.533700	
27.925	1.031500	0.000000	2.471140	0.963550	1.419822	1.007796	
27.936	1.030375	0.000000	2.357542	0.962200	0.406657	1.035409	
27.948	1.029250	0.000000	2.149395	0.963550	0.135733	0.695525	
27.960	1.027562	0.000000	2.060453	0.973675	1.148589	0.624348	
27.971	1.025313	0.000000	1.887180	0.982450	2.024235	1.019832	
27.983	1.023062	0.000000	1.808641	0.980425	1.618505	1.270607	
27.994	1.021375	0.000000	1.670779	0.977725	0.471028	1.398536	
28.006	1.018563	0.000000	1.605769	0.979075	0.135074	1.137947	
28.017	1.016312	0.000000	1.544802	0.987850	1.019807	1.027239	
28.029	1.014063	0.000000	1.436147	0.999325	2.171441	1.375476	
28.040	1.012375	0.000000	1.384878	0.997975	1.831294	1.681089	
28.052	1.009000	0.000000	1.289944	0.994600	0.543573	1.850053	
28.063	1.005625	0.000000	1.243679	0.995275	0.067223	1.631042	
28.075	1.003937	0.000000	1.155499	1.004725	1.012522	1.470480	
28.086	1.001125	0.000000	1.109033	1.016875	2.225959	1.667382	
28.098	0.997187	0.000000	1.013453	1.014850	1.959816	1.973633	
28.109	0.994937	0.000000	0.966277	1.010800	0.750092	2.233969	
28.121	0.993813	0.000000	0.915665	1.012825	0.200079	2.047538	
28.132	0.992125	0.000000	0.810159	1.020925	1.008239	1.759255	
28.144	0.991000	0.000000	0.757744	1.028350	1.751244	1.851771	
28.155	0.989875	0.000000	0.640161	1.028350	1.416420	2.063852	
28.167	0.989312	0.000000	0.577987	1.028350	0.404870	1.984613	
28.178	0.988750	0.000000	0.452026	1.031725	0.336960	1.756841	
28.190	0.988750	0.000000	0.384536	1.041175	1.283062	1.505549	
28.202	0.988750	0.000000	0.246355	1.046575	1.760850	1.606800	
28.213	0.988750	0.000000	0.181548	1.044550	1.223190	1.855501	
28.225	0.988750	0.000000	0.114142	1.043875	0.135129	1.770032	
28.236	0.988750	0.000000	0.000000	1.044550	0.067715	1.336737	
28.248	0.988750	0.000000	0.000000	1.049950	0.607640	1.170113	
28.259	0.989875	0.112449	0.016785	1.053325	0.946250	1.099811	
28.271	0.991000	0.226813	0.051108	1.053325	0.677297	1.098885	
28.282	0.992125	0.341783	0.102535	1.052650	0.136643	1.050828	
28.294	0.994375	0.396316	0.102493	1.051300	0.000000	0.739504	
28.305	0.997187	0.564945	0.118915	1.051300	0.000000	0.567800	
28.317	1.000563	0.787592	0.368041	1.051300	0.000000	0.263890	
28.328	1.000563	0.562491	0.476602	1.051300	0.000000	0.137887	
28.340	1.002813	0.394556	0.661245	1.051300	0.000000	0.000000	
28.351	1.007313	0.677178	0.744697	1.050625	0.000000	0.000000	
28.363	1.010687	0.958332	1.094502	1.045900	0.000000	0.000000	
28.375	1.011250	0.675176	1.264021	1.038475	0.000000	0.000000	
28.386	1.012938	0.338303	1.426622	1.031050	0.000000	0.000000	
28.397	1.018563	0.787137	1.553145	1.024975	0.000000	0.000000	
28.409	1.021937	1.068005	1.739462	1.019575	0.000000	0.000000	
28.420	1.021937	0.673731	2.121574	1.012825	0.000000	0.000000	
28.432	1.024187	0.336551	2.225196	1.006075	0.000000	0.000000	
28.444	1.030938	0.898834	2.474788	0.998650	0.000000	0.000000	
28.455	1.034312	1.179148	2.705047	0.991900	0.000000	0.000000	
28.467	1.034312	0.786335	3.105403	0.983800	0.000000	0.000000	
28.479	1.036000	0.282173	3.177532	0.976375	0.000000	0.000000	
28.490	1.042187	0.788239	3.229036	0.970975	0.000000	0.000000	
28.502	1.046687	1.183233	3.633343	0.964900	0.000000	0.000000	
28.513	1.046687	0.901725	3.855863	0.958150	0.000000	0.000000	
28.525	1.048375	0.338357	4.082557	0.950725	0.000000	0.000000	
28.536	1.052875	0.618309	4.150012	0.943975	0.000000	0.000000	
28.548	1.056813	0.914958	4.463970	0.937900	0.000000	0.000000	
28.560	1.059625	0.857161	4.662334	0.932500	0.000000	0.000000	
28.571	1.061313	0.631722	4.819551	0.926425	0.000000	0.000000	
28.583	1.064125	0.615966	5.024423	0.920350	0.000000	0.000000	
28.594	1.068625	0.839604	5.135857	0.914950	0.000000	0.000000	
28.606	1.070875	0.900246	5.486450	0.910225	0.000000	0.000000	
28.617	1.071437	0.565831	5.659045	0.904825	0.000000	0.000000	
28.629	1.074813	0.503630	5.822198	0.898750	0.000000	0.000000	
28.640	1.078750	0.730377	5.952558	0.894700	0.000000	0.000000	
28.652	1.079875	0.729456	6.217668	0.890650	0.000000	0.000000	
28.663	1.081563	0.452818	6.310163	0.884575	0.000000	0.000000	
28.675	1.086063	0.619079	6.413857	0.879850	0.000000	0.000000	
28.686	1.089437	0.955604	6.747513	0.875800	0.000000	0.000000	
28.698	1.090000	0.674311	6.933883	0.872425	0.000000	0.000000	
28.709	1.093375	0.506032	7.211092	0.867700	0.000000	0.000000	
28.721	1.097312	0.729445	7.338649	0.862975	0.000000	0.000000	
28.733	1.099563	0.841795	7.684673	0.859600	0.000000	0.000000	
28.744	1.100688	0.561970	7.833632	0.857575	0.000000	0.000000	
28.756	1.103500	0.506081	8.028749	0.854200	0.000000	0.000000	
28.767	1.105750	0.561615	8.117929	0.850150	0.000000	0.000000	
28.779	1.108562	0.672138	8.230428	0.847450	0.000000	0.000000	
28.790	1.110250	0.561415	8.496582	0.845425	0.000000	0.000000	
28.802	1.111938	0.509538	8.594377	0.843400	0.000000	0.000000	
28.814	1.113625	0.453330	8.758101	0.840025	0.000000	0.000000	
28.825	1.115312	0.393221	8.847388	0.838000	0.000000	0.000000	
28.837	1.116438	0.393576	8.972535	0.836650	0.000000	0.000000	
28.848	1.117000	0.277373	9.013541	0.834625	0.000000	0.000000	
28.860	1.118125	0.223822	9.049658	0.833275	0.000000	0.000000	
28.871	1.118688	0.169639	9.084890	0.831925	0.000000	0.000000	
28.883	1.119250	0.168924	9.068325	0.831250	0.000000	0.000000	
28.894	1.119250	0.113442	9.041560	0.830575	0.000000	0.000000	
28.906	1.119250	0.056246	9.015821	0.830575	0.000000	0.000000	
28.917	1.119250	0.000000	8.964502	0.830575	0.000000	0.000000	
28.929	1.119250	0.000000	8.937158	0.830575	0.000000	0.000000	
28.940	1.119250	0.000000	8.858682	0.830575	0.000000	0.000000	
28.952	1.118688	0.000000	8.818710	0.830575	0.000000	0.000000	
28.963	1.116438	0.000000	8.778626	0.831250	0.068777	0.000000	
28.975	1.113625	0.000000	8.696559	0.833950	0.335711	0.080457	
28.986	1.111375	0.000000	8.656670	0.838675	0.809768	0.182325	
28.998	1.108562	0.000000	8.566890	0.839350	0.742248	0.222674	
29.010	1.103500	0.000000	8.518613	0.841375	0.539600	0.182355	
29.021	1.100688	0.000000	8.418265	0.848125	0.876939	0.263082	
29.033	1.097875	0.000000	8.363277	0.853525	1.417265	0.404931	
29.044	1.093938	0.000000	8.238523	0.853525	1.011073	0.404840	
29.056	1.088875	0.000000	8.171904	0.856225	0.471743	0.162211	
29.067	1.086625	0.000000	8.094281	0.865675	1.215409	0.182412	
29.079	1.084375	0.000000	7.917328	0.871750	1.822882	0.546865	
29.090	1.080438	0.000000	7.824822	0.870400	1.282120	0.486004	
29.102	1.075938	0.000000	7.606137	0.872425	0.406516	0.121386	
29.113	1.074250	0.000000	7.486682	0.882550	1.218688	0.223428	
29.125	1.070875	0.000000	7.238154	0.889975	1.959005	0.486839	
29.137	1.065250	0.000000	7.101075	0.887275	1.417281	0.526923	
29.148	1.063563	0.000000	6.810533	0.889300	0.403699	0.304243	
29.160	1.060187	0.000000	6.658150	0.900775	1.350794	0.303608	
29.171	1.054000	0.000000	6.511413	0.908200	2.090966	0.567608	
29.183	1.050625	0.000000	6.185194	0.904825	1.552125	0.506778	
29.194	1.047812	0.000000	6.017223	0.907525	0.610172	0.283989	
29.206	1.044438	0.000000	5.683792	0.918325	1.357363	0.366547	
29.217	1.043313	0.000000	5.507770	0.925750	2.033068	0.589737	
29.229	1.040500	0.000000	5.151356	0.923725	1.487503	0.588268	
29.240	1.038250	0.000000	4.982306	0.925075	0.472463	0.182471	
29.252	1.037125	0.000000	4.619685	0.937225	1.351478	0.182693	
29.263	1.035437	0.000000	4.438684	0.944650	2.093905	0.628171	
29.275	1.033188	0.000000	4.269418	0.941275	1.552015	0.608094	
29.286	1.030938	0.000000	3.909426	0.943300	0.473275	0.163263	
29.298	1.029812	0.000000	3.731347	0.955450	1.418843	0.243137	
29.309	1.029250	0.000000	3.391001	0.962875	2.161895	0.648568	
29.321	1.027562	0.000000	3.218008	0.959500	1.554118	0.567926	
29.332	1.027000	0.000000	2.877494	0.961525	0.475417	0.324454	
29.344	1.025875	0.000000	2.710431	0.974350	1.487787	0.324995	
29.355	1.024750	0.000000	2.556539	0.981775	2.230230	0.608367	
29.367	1.023625	0.000000	2.237641	0.977725	1.620126	0.547455	
29.379	1.022500	0.000000	2.084517	0.979750	0.470569	0.477926	
29.390	1.021375	0.000000	1.801893	0.990550	1.348175	0.363641	
29.402	1.019688	0.000000	1.664150	1.000000	2.290861	0.606021	
29.413	1.018000	0.000000	1.407692	0.999325	1.754003	0.910781	
29.425	1.016875	0.000000	1.296288	0.999325	0.473495	0.854315	
29.436	1.015750	0.000000	1.077493	1.003375	0.404701	0.639111	
29.448	1.014063	0.000000	0.977883	1.017550	1.820704	0.510117	
29.459	1.011812	0.000000	0.884189	1.025650	2.564587	0.807379	
29.471	1.009000	0.000000	0.720009	1.020250	1.754526	1.451120	
29.482	1.006188	0.000000	0.643371	1.014850	0.336833	1.481266	
29.494	1.003937	0.000000	0.509352	1.020250	0.540131	1.196191	
29.505	1.001688	0.000000	0.447192	1.031725	1.687673	1.258563	
