45.239	1.041625	0.000000	2.981144	0.969625	0.000000	0.000000	
45.251	1.041625	0.000000	2.864733	0.967600	0.000000	0.000000	
45.262	1.046125	3.361110	2.710831	0.964900	0.000000	0.000000	
45.274	1.053437	1.690104	2.775916	0.959500	0.000000	0.000000	
45.285	1.053437	0.000000	3.437155	0.954100	0.000000	0.000000	
45.297	1.052875	0.000000	3.533309	0.948025	0.000000	0.000000	
45.308	1.057938	1.687365	3.431479	0.943300	0.000000	0.000000	
45.320	1.064125	0.000000	3.729698	0.939925	0.000000	0.000000	
45.332	1.064687	0.000000	3.938386	0.935200	0.000000	0.000000	
45.343	1.065250	1.683953	3.705353	0.931825	0.000000	0.000000	
45.354	1.070875	1.688049	3.618561	0.929125	0.000000	0.000000	
45.366	1.074250	0.000000	3.838535	0.925750	0.000000	0.000000	
45.378	1.074813	0.000000	3.741143	0.919675	0.000000	0.000000	
45.389	1.079875	1.680555	3.662149	0.914950	0.000000	0.000000	
45.401	1.087188	0.000000	4.074942	0.910900	0.000000	0.000000	
45.412	1.086625	0.000000	4.707607	0.907525	0.000000	0.000000	
45.424	1.085500	0.000000	4.753515	0.903475	0.000000	0.000000	
45.435	1.089437	1.730127	4.635055	0.898750	0.000000	0.000000	
45.447	1.094500	0.000000	4.846953	0.894025	0.000000	0.000000	
45.458	1.095062	0.000000	5.041025	0.891325	0.000000	0.000000	
45.470	1.095625	0.000000	4.895216	0.888625	0.000000	0.000000	
45.481	1.100125	1.685998	4.716207	0.885925	0.000000	0.000000	
45.493	1.102375	0.000000	4.990193	0.883225	0.000000	0.000000	
45.504	1.102375	0.000000	5.055758	0.881200	0.000000	0.000000	
45.516	1.102937	0.000000	4.932008	0.879850	0.000000	0.000000	
45.527	1.106313	0.000000	4.800292	0.877825	0.000000	0.000000	
45.538	1.108000	0.000000	5.104898	0.876475	0.000000	0.000000	
45.550	1.108000	0.000000	5.221593	0.875125	0.000000	0.000000	
45.562	1.108000	0.000000	5.121588	0.873775	0.000000	0.000000	
45.573	1.108000	0.000000	5.026034	0.873100	0.000000	0.000000	
45.585	1.110250	1.697683	4.944721	0.873100	0.000000	0.000000	
45.596	1.110250	0.000000	5.213661	0.872425	0.000000	0.000000	
45.608	1.110250	0.000000	5.043235	0.871750	0.000000	0.000000	
45.619	1.110250	0.000000	4.969162	0.871750	0.000000	0.000000	
45.631	1.110250	0.000000	4.840590	0.871750	0.000000	0.000000	
45.642	1.111375	0.000000	4.787866	0.871075	0.000000	0.000000	
45.654	1.111938	0.000000	4.736015	0.871075	0.000000	0.000000	
45.665	1.111938	0.000000	4.645080	0.871075	0.000000	0.000000	
45.677	1.112500	0.000000	4.605330	0.871075	0.000000	0.000000	
45.688	1.112500	0.000000	4.929503	0.871075	0.000000	0.000000	
45.700	1.112500	0.000000	4.874947	0.871075	0.000000	0.000000	
45.711	1.112500	0.000000	4.781191	0.871075	0.000000	0.000000	
45.723	1.112500	0.000000	4.738779	0.871075	0.000000	0.000000	
45.734	1.111375	0.000000	4.664687	0.871075	0.000000	0.000000	
45.746	1.111375	0.000000	4.632290	0.871075	0.000000	0.000000	
45.757	1.110250	0.000000	4.604549	0.871075	0.000000	0.000000	
45.769	1.109125	0.000000	4.552117	0.872425	0.000000	0.000000	
45.780	1.108000	0.000000	4.528667	0.873775	0.000000	0.000000	
45.792	1.106313	0.000000	4.487814	0.875800	0.000000	0.000000	
45.803	1.105188	0.000000	4.468626	0.877825	0.000000	0.000000	
45.815	1.103500	0.000000	4.432800	0.879850	0.000000	0.000000	
45.826	1.102375	0.000000	4.416951	0.880525	0.000000	0.000000	
45.838	1.101250	0.000000	4.400620	0.882550	0.000000	0.000000	
45.849	1.099563	0.000000	4.369237	0.884575	2.021561	0.000000	
45.861	1.098438	0.000000	4.354010	0.885925	0.000000	0.000000	
45.872	1.096187	0.000000	4.325257	0.887950	0.000000	0.000000	
45.884	1.094500	0.000000	4.310478	0.890650	2.027302	0.000000	
45.895	1.093375	0.000000	4.280515	0.892675	2.025658	0.000000	
45.907	1.091688	0.000000	4.266075	0.894025	0.000000	0.000000	
45.919	1.090000	0.000000	4.233411	0.896050	0.000000	0.000000	
45.930	1.088875	0.000000	4.216093	0.897400	0.000000	0.020265	
45.942	1.087750	0.000000	4.199723	0.899425	0.000000	0.000000	
45.953	1.085500	0.000000	4.161983	0.902125	0.000000	0.020216	
45.965	1.083250	0.000000	4.142950	0.904825	0.000000	0.020265	
45.977	1.081000	0.000000	4.104106	0.908200	0.000000	0.020248	
45.988	1.078750	0.000000	4.083719	0.910900	2.033075	0.020273	
46.000	1.077062	0.000000	4.042278	0.912250	0.000000	0.000000	
46.011	1.074813	0.000000	4.019939	0.914275	0.000000	0.000000	
46.023	1.072562	0.000000	3.997106	0.916975	0.000000	0.020372	
46.034	1.070875	0.000000	3.950857	0.919000	0.000000	0.000000	
46.045	1.069188	0.000000	3.925957	0.921700	0.000000	0.000000	
46.057	1.066375	0.000000	3.874252	0.925075	2.006142	0.000000	
46.068	1.064125	0.000000	3.849135	0.928450	2.027302	0.000000	
46.080	1.063000	0.000000	3.793292	0.931150	0.000000	0.000000	
46.091	1.061313	0.000000	3.764374	0.933175	2.033075	0.000000	
46.103	1.059625	0.000000	3.706199	0.934525	0.000000	0.000000	
46.115	1.057938	0.000000	3.674984	0.936550	0.000000	0.000000	
46.126	1.056813	0.000000	3.643182	0.937900	0.000000	0.020224	
46.138	1.055125	0.000000	3.579814	0.939250	0.000000	0.020248	
46.147	1.053437	0.000000	3.546083	0.941275	0.000000	0.020389	
46.158	1.051750	0.000000	3.512031	0.946000	0.000000	0.000000	
46.170	1.048938	0.000000	3.442258	0.948025	0.000000	0.800717	
46.182	1.047250	0.000000	3.408957	0.942625	0.000000	0.723768	
46.193	1.045563	0.000000	3.336583	0.942625	0.000000	0.599880	
46.205	1.044438	0.000000	3.299956	0.946675	0.000000	0.554605	
46.216	1.043313	0.000000	3.228096	0.950725	0.000000	0.997506	
46.228	1.041625	0.000000	3.190748	0.948700	0.000000	0.914490	
46.239	1.039375	0.000000	3.115838	0.948700	0.000000	0.857092	
46.248	1.038250	0.000000	3.080466	0.950050	0.000000	0.765715	
46.260	1.037125	0.000000	3.042945	0.954775	2.028948	0.729227	
46.271	1.034312	0.000000	2.967933	0.958825	2.040547	0.795140	
46.283	1.032625	0.000000	2.930178	0.958150	0.000000	1.116068	
46.295	1.031500	0.000000	2.857963	0.958150	0.000000	1.066319	
46.306	1.029250	0.000000	2.821207	0.961525	0.000000	1.104293	
46.318	1.028125	0.000000	2.783846	0.963550	0.000000	1.540429	
46.329	1.026438	0.000000	2.710735	0.960175	0.000000	1.809979	
46.339	1.025313	0.000000	2.666137	0.957475	0.000000	1.716901	
46.350	1.023625	0.000000	2.628256	0.960850	2.020744	1.645378	
46.362	1.021375	0.000000	2.552128	0.965575	2.069275	2.051426	
46.374	1.019688	0.000000	2.515972	0.964900	0.000000	1.944651	
46.385	1.018000	0.000000	2.438465	0.965575	1.990956	1.862108	
46.397	1.015188	0.000000	2.399636	0.970300	0.000000	1.802946	
46.409	1.012375	0.000000	2.323321	0.974350	0.000000	2.215287	
46.420	1.009562	0.000000	2.283702	0.971650	0.000000	2.448505	
46.432	1.006750	0.000000	2.243686	0.972325	0.000000	2.361993	
46.443	1.003375	0.000000	2.164290	0.979075	2.099705	2.180811	
46.455	1.000563	0.000000	2.122175	0.984475	0.000000	2.196514	
46.466	0.998312	0.000000	2.032289	0.985150	0.000000	2.912071	
46.478	0.996625	0.000000	1.984563	0.984475	0.000000	2.785730	
46.490	0.994375	0.000000	1.885013	0.985150	0.000000	2.567983	
46.501	0.994375	0.000000	1.829309	0.989200	0.000000	2.495310	
46.513	0.994375	0.000000	1.713683	0.992575	0.000000	2.459460	
46.524	0.994375	0.000000	1.649599	0.991225	0.000000	2.712050	
46.536	0.996063	0.000000	1.583163	0.987850	0.000000	2.611944	
46.548	1.001688	1.668436	1.542366	0.987175	0.000000	2.442799	
46.559	1.003375	0.000000	1.845210	0.983125	0.000000	2.366673	
46.571	1.003937	0.000000	1.970684	0.975700	0.000000	2.228615	
46.582	1.012375	3.387081	1.964805	0.970975	0.000000	2.165901	
46.594	1.020250	0.000000	2.639131	0.966250	0.000000	2.035895	
46.605	1.019125	0.000000	3.164705	0.958825	0.000000	1.968472	
46.617	1.020250	0.000000	2.857909	0.953425	0.000000	1.897096	
46.629	1.029812	1.708829	2.837987	0.950050	0.000000	1.751269	
46.640	1.032625	0.000000	3.565915	0.946000	0.000000	1.669746	
46.652	1.028125	0.000000	4.243973	0.939925	0.000000	1.498695	
46.663	1.034312	3.374729	4.029234	0.934525	0.000000	1.405111	
46.675	1.042750	1.681234	4.145471	0.931825	0.000000	1.201817	
46.687	1.043313	0.000000	4.344117	0.927775	0.000000	1.095256	
46.698	1.047250	1.689418	4.337169	0.921700	0.000000	0.878807	
46.710	1.055688	1.698375	4.623857	0.916300	0.000000	0.761102	
46.722	1.056813	0.000000	5.208766	0.912925	0.000000	0.526158	
46.733	1.059625	1.684634	4.936086	0.909550	0.000000	0.400060	
46.745	1.072000	3.336872	5.053310	0.907525	0.000000	0.270857	
46.756	1.073688	0.000000	5.546819	0.907525	0.000000	0.009709	
46.768	1.072562	0.000000	5.607929	0.907525	0.000000	0.000000	
46.779	1.077625	1.627997	5.075533	0.905500	0.000000	0.000000	
46.791	1.084937	1.696300	5.002598	0.901450	0.000000	0.000000	
46.802	1.084375	0.000000	5.568477	0.898075	0.000000	0.000000	
46.814	1.084375	0.000000	5.295771	0.895375	0.000000	0.000000	
46.825	1.089437	1.671785	4.872543	0.894025	0.000000	0.000000	
46.837	1.092813	0.000000	5.050633	0.892675	0.000000	0.000000	
46.848	1.092813	0.000000	4.908288	0.889975	0.000000	0.000000	
46.860	1.093938	1.669105	4.671013	0.888625	0.000000	0.000000	
46.872	1.097875	1.694229	4.547921	0.887950	0.000000	0.000000	
46.883	1.098438	0.000000	4.867022	0.887275	0.000000	0.000000	
46.894	1.098438	0.000000	4.643809	0.885925	0.000000	0.000000	
46.906	1.099000	0.000000	4.259779	0.885250	0.000000	0.000000	
46.918	1.101812	0.000000	4.161044	0.885250	0.000000	0.000000	
46.929	1.102937	0.000000	4.136204	0.884575	0.000000	0.000000	
46.941	1.104063	1.673128	3.967376	0.883225	0.000000	0.000000	
46.952	1.108000	1.685998	3.827692	0.881200	0.000000	0.000000	
46.964	1.110813	0.000000	3.558987	0.879850	0.000000	0.000000	
46.975	1.112500	0.000000	3.435610	0.878500	0.000000	0.000000	
46.987	1.115312	0.000000	3.698701	0.877150	0.000000	0.000000	
46.998	1.115312	0.000000	3.931095	0.875800	0.000000	0.000000	
47.009	1.114750	0.000000	3.670089	0.875800	0.000000	0.000000	
47.021	1.114750	0.000000	3.558604	0.875125	0.000000	0.000000	
47.032	1.115875	1.664435	3.373630	0.875125	0.000000	0.000000	
47.044	1.115875	0.000000	3.291936	0.875125	0.000000	0.000000	
47.055	1.115875	0.000000	3.218945	0.875125	0.000000	0.000000	
47.067	1.115875	0.000000	3.098234	0.875125	0.000000	0.000000	
47.078	1.115875	0.000000	3.045873	0.875800	0.000000	0.000000	
47.090	1.115875	0.000000	2.959675	0.876475	0.000000	0.000000	
47.102	1.115875	0.000000	2.924875	0.876475	0.000000	0.000000	
47.113	1.115875	0.000000	2.871841	0.876475	0.000000	0.000000	
47.125	1.115875	0.000000	2.850915	0.876475	0.000000	0.000000	
47.136	1.115875	0.000000	2.819484	0.877150	0.000000	0.020175	
47.148	1.111938	0.000000	2.809200	0.883225	2.096183	0.000000	
47.159	1.101812	0.000000	2.800854	0.894025	4.034961	0.039915	
47.171	1.092250	0.000000	2.789872	0.906175	4.067806	0.028186	
47.182	1.081000	0.000000	2.786808	0.919675	4.025211	0.040285	
47.194	1.063000	0.000000	2.777212	0.937225	6.101708	0.061017	
47.205	1.045000	0.000000	2.764839	0.958825	4.049675	0.196941	
47.217	1.029250	0.000000	2.722419	0.975700	2.038050	1.350531	
47.229	1.008438	0.000000	2.689561	0.971650	0.000000	2.434016	
47.240	0.987063	0.000000	2.651387	0.977725	6.074513	2.061418	
47.252	0.968500	0.000000	2.541227	1.018900	12.223316	3.010122	
47.263	0.954437	0.000000	2.476329	1.035100	0.000000	4.932333	
47.275	0.934750	0.000000	2.331237	1.004725	0.000000	5.977958	
47.287	0.922375	0.000000	2.245615	1.018900	9.982618	5.457256	
47.298	0.917313	0.000000	2.048128	1.058725	6.059780	7.854321	
47.310	0.910000	0.000000	1.948267	1.045900	0.000000	9.688313	
47.321	0.907750	0.000000	1.721520	1.033750	2.031423	8.923416	
47.333	0.908875	0.000000	1.618485	1.049275	4.017122	7.758939	
47.345	0.916750	3.378837	1.499023	1.041850	0.000000	8.022446	
47.356	0.926313	3.376097	2.186208	1.023625	0.000000	7.213780	
47.368	0.928563	0.000000	2.759346	1.016200	0.000000	6.646915	
47.379	0.937563	5.070312	2.645561	1.004725	0.000000	5.637497	
47.391	0.960625	5.074430	2.687227	0.985150	0.000000	5.187548	
47.402	0.969625	0.000000	4.867097	0.966925	0.000000	4.400759	
47.414	0.967375	1.694229	5.186497	0.954775	0.000000	4.032273	
47.426	0.989875	8.457384	4.849593	0.939250	0.000000	3.685971	
47.437	1.009000	1.682592	6.177820	0.927100	0.000000	3.071680	
47.449	1.002813	0.000000	7.284400	0.919675	0.000000	2.776690	
47.461	1.012375	5.074430	6.894061	0.912925	0.000000	2.229426	
47.472	1.024750	0.000000	7.011185	0.912250	0.000000	1.974621	
47.484	1.018563	0.000000	7.834707	0.913600	0.000000	1.578029	
47.495	1.017437	0.000000	7.286845	0.918325	0.000000	1.869811	
47.507	1.015188	0.000000	6.268914	0.919675	0.000000	2.248519	
47.519	1.003937	0.000000	5.796518	0.927100	4.113004	1.989809	
47.530	0.996063	0.000000	4.936803	0.948025	6.072052	2.732165	
47.542	0.988187	0.000000	4.519320	0.958150	0.000000	3.803607	
47.553	0.973562	0.000000	3.761376	0.949375	0.000000	4.286395	
47.565	0.965125	0.000000	3.392342	0.968275	9.794784	3.726424	
47.576	0.960063	0.000000	3.038935	0.997975	2.027302	4.652465	
47.588	0.952187	0.000000	2.371703	0.987850	0.000000	6.954688	
47.600	0.947125	0.000000	2.076627	0.981100	2.034731	6.411462	
47.611	0.947125	0.000000	1.481363	1.002700	6.081906	6.275427	
47.623	0.950500	1.706728	1.293506	1.005400	0.000000	7.105889	
47.634	0.955000	1.686681	1.488308	0.986500	0.000000	6.897793	
47.646	0.958375	1.685316	1.245956	0.984475	0.000000	6.392395	
47.658	0.973000	5.076492	1.581220	0.980425	0.000000	5.884490	
47.669	0.984812	1.746819	2.045911	0.962875	0.000000	5.030431	
47.681	0.988187	1.668436	2.366010	0.948700	0.000000	4.627886	
47.693	1.006750	6.573664	2.188914	0.937225	0.000000	3.911926	
47.704	1.030938	3.431740	2.828995	0.921025	0.000000	3.571029	
47.716	1.028687	0.000000	4.403382	0.903475	0.000000	2.932668	
47.727	1.037688	6.832512	3.938897	0.892675	0.000000	2.627712	
47.739	1.065250	5.168907	4.625432	0.883900	0.000000	2.061358	
47.751	1.062438	0.000000	5.868550	0.875125	0.000000	1.782609	
47.762	1.054562	1.686681	5.440054	0.871750	0.000000	1.248390	
47.774	1.073125	5.025442	5.184720	0.872425	0.000000	1.009314	
47.786	1.068063	0.000000	5.905256	0.877825	4.059544	0.764224	
47.797	1.052875	0.000000	5.350801	0.889975	4.102873	0.535533	
47.809	1.055125	0.000000	4.826015	0.903475	2.040547	1.260583	
47.820	1.045563	0.000000	4.306152	0.902800	0.000000	2.497848	
47.832	1.025875	0.000000	3.839628	0.908200	6.101708	2.165920	
47.844	1.021375	0.000000	2.974852	0.940600	10.148861	2.398761	
47.855	1.011812	0.000000	2.601119	0.958825	0.000000	4.118264	
47.867	0.993250	0.000000	1.868042	0.936550	0.000000	5.307006	
47.878	0.987063	0.000000	1.529861	0.943300	6.246624	4.871454	
47.890	0.987063	0.000000	0.923950	0.982450	8.122388	4.657192	
47.901	0.987063	0.000000	0.634170	0.975700	0.000000	7.355260	
47.913	0.987625	0.000000	0.093820	0.953425	0.000000	6.740191	
47.925	0.994937	3.284240	0.016812	0.969625	3.941088	5.863707	
47.936	1.007313	3.477592	0.160288	0.966925	0.000000	6.356313	
47.948	1.015188	0.000000	1.181884	0.933850	0.000000	6.165827	
47.960	1.017437	1.744623	1.183513	0.923725	0.000000	5.655459	
47.971	1.039937	8.325502	1.317865	0.916300	0.000000	4.755187	
47.983	1.065250	1.646665	2.768755	0.885925	0.000000	4.335972	
47.994	1.054000	0.000000	4.367465	0.863650	0.000000	3.578630	
48.006	1.060750	8.362282	3.918248	0.849475	0.000000	3.205327	
48.018	1.106875	8.436823	5.407117	0.831925	0.000000	2.843648	
48.029	1.105188	0.000000	7.768943	0.820450	0.000000	2.144222	
48.041	1.090562	3.430326	8.152884	0.813700	0.000000	1.823887	
48.052	1.116438	6.812951	7.336243	0.811000	0.000000	1.161366	
48.064	1.117000	0.000000	8.289078	0.813025	2.006948	0.844764	
48.075	1.102937	0.000000	8.011334	0.821800	4.064497	0.368997	
48.087	1.103500	0.000000	7.449886	0.837325	4.044759	0.651431	
48.099	1.087750	0.000000	6.389934	0.846775	0.000000	1.889999	
48.110	1.067500	0.000000	5.922442	0.848125	2.014228	1.917014	
48.122	1.054000	0.000000	5.106668	0.876475	12.173689	1.655213	
48.134	1.030938	0.000000	4.728891	0.915625	4.064497	3.859099	
48.145	1.009562	0.000000	4.042828	0.904150	0.000000	5.917104	
48.157	0.988187	0.000000	3.746836	0.905500	8.148877	5.590424	
48.169	0.969625	0.000000	3.445770	0.958150	14.569385	5.708528	
48.181	0.954437	0.000000	2.887692	0.976375	0.000000	10.957049	
48.192	0.940938	0.000000	2.626584	0.973000	4.039854	11.352834	
48.204	0.932500	0.000000	2.151628	1.004725	8.109207	10.035404	
48.216	0.930250	0.000000	1.918293	1.022275	0.000000	11.150220	
48.228	0.930250	0.000000	1.485110	1.013500	0.000000	11.441790	
48.239	0.930250	0.000000	1.272981	1.018900	1.961263	10.548926	
48.251	0.935313	3.382954	0.882690	1.016875	0.000000	9.391434	
48.263	0.948812	3.282945	0.865670	1.006075	0.000000	8.674520	
48.275	0.957812	0.000000	1.962829	0.991900	0.000000	7.287248	
48.286	0.959500	1.669774	2.029771	0.971650	0.000000	6.661988	
48.298	0.981438	8.342180	2.205422	0.951400	0.000000	6.113573	
48.310	1.006188	1.688049	3.655323	0.935875	0.000000	5.042431	
48.321	0.997750	0.000000	5.265573	0.912250	0.000000	4.549422	
48.333	1.009562	8.471148	4.836415	0.892000	0.000000	3.657614	
48.345	1.050063	6.738538	4.742126	0.881875	0.000000	3.223515	
48.356	1.047250	0.000000	8.377179	0.871750	0.000000	2.404241	
48.368	1.046125	5.205520	8.065167	0.859600	0.000000	2.042605	
48.380	1.070875	3.410660	8.031008	0.858250	0.000000	1.306444	
48.391	1.064125	0.000000	9.139423	0.860950	0.000000	0.957026	
48.403	1.060750	0.000000	8.130470	0.869725	3.961394	0.408518	
48.415	1.059625	0.000000	7.548422	0.885925	3.755956	0.691113	
48.426	1.044438	0.000000	6.426346	0.892675	0.000000	1.444614	
48.438	1.030375	0.000000	5.915205	0.890650	0.000000	2.340754	
48.450	1.020250	0.000000	5.004785	0.912250	10.140623	1.954766	
48.461	0.998875	0.000000	4.573841	0.952075	8.109207	3.679339	
48.473	0.979750	0.000000	3.775770	0.944650	0.000000	5.817013	
48.485	0.965688	0.000000	3.428725	0.929125	4.056249	6.161931	
48.496	0.948812	0.000000	3.075773	0.980425	16.404757	5.823767	
48.508	0.941500	0.000000	2.421649	1.005400	0.000000	10.110031	
48.520	0.937563	0.000000	2.115612	0.990550	0.000000	11.292603	
48.531	0.931938	0.000000	1.561718	1.009450	8.222623	9.800747	
48.543	0.931938	0.000000	1.294277	1.022950	0.000000	10.411061	
48.555	0.935313	1.679200	0.868769	1.010125	0.000000	9.842584	
48.566	0.944313	1.689418	1.068837	1.008775	0.000000	8.989468	
48.578	0.949375	1.693540	1.665239	1.003375	0.000000	8.196271	
48.590	0.954437	1.696991	1.360259	0.980425	0.000000	6.819159	
48.601	0.976375	6.818528	1.995996	0.962200	0.000000	6.177469	
48.613	0.993813	0.000000	3.326582	0.954100	0.000000	5.023079	
48.625	0.985375	0.000000	4.252377	0.930475	0.000000	4.501685	
48.637	1.009000	11.859607	3.606340	0.906175	0.000000	3.571926	
48.648	1.041062	3.419061	4.479385	0.901450	0.000000	3.122386	
48.660	1.027562	0.000000	7.872072	0.890650	0.000000	2.304184	
