4.560	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.571	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.583	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.595	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.607	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.618	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.630	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.641	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.653	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.665	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.676	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.688	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.699	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.711	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.722	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.734	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.745	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.757	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.768	1.001688	0.000000	0.000000	3435973836	1.000000	0.000000	0.000000	3435973836	
4.780	1.003375	0.056325	0.005633	3435973836	1.000000	0.000000	0.000000	3435973836	
4.792	1.005062	0.112535	0.016898	3435973836	1.000000	0.000000	0.000000	3435973836	
4.803	1.006750	0.150229	0.033760	3435973836	1.000000	0.000000	0.000000	3435973836	
4.815	1.008438	0.159929	0.045069	3435973836	1.000000	0.000000	0.000000	3435973836	
4.826	1.010687	0.168452	0.036740	3435973836	1.000000	0.000000	0.000000	3435973836	
4.838	1.015188	0.270952	0.321752	3435973836	1.000000	0.000000	0.000000	3435973836	
4.849	1.022500	0.459015	0.541091	3435973836	1.000000	0.000000	0.000000	3435973836	
4.861	1.031500	0.637917	0.914279	3435973836	1.000000	0.000000	0.000000	3435973836	
4.873	1.046125	0.956791	1.464064	3435973836	1.000000	0.000000	0.000000	3435973836	
4.884	1.063563	1.247027	2.167307	3435973836	1.000000	0.000000	0.000000	3435973836	
4.896	1.081563	1.490940	3.198145	3435973836	1.000000	0.000000	0.000000	3435973836	
4.907	1.101812	1.631455	4.436900	3435973836	1.000000	0.000000	0.000000	3435973836	
4.919	1.121500	1.725237	5.852664	3435973836	1.000000	0.000000	0.000000	3435973836	
4.930	1.145687	1.865720	7.236091	3435973836	1.000000	0.000000	0.000000	3435973836	
4.942	1.169875	2.034644	8.728012	3435973836	1.000000	0.000000	0.000000	3435973836	
4.954	1.199125	2.289594	11.716195	3435973836	1.000000	0.000000	0.000000	3435973836	
4.965	1.230062	2.455940	13.407904	3435973836	1.000000	0.000000	0.000000	3435973836	
4.977	1.256500	2.494683	15.169529	3435973836	1.000000	0.000000	0.000000	3435973836	
4.987	1.278437	2.292607	16.857079	3435973836	1.000000	0.000000	0.000000	3435973836	
4.999	1.293063	1.804709	18.492418	3435973836	1.000000	0.000000	0.000000	3435973836	
5.011	1.300375	1.140598	19.440845	3435973836	1.000000	0.000000	0.000000	3435973836	
5.022	1.300938	0.487938	19.780037	3435973836	1.000000	0.000000	0.000000	3435973836	
5.034	1.300938	0.122005	19.476313	3435973836	1.000000	0.000000	0.000000	3435973836	
5.046	1.300375	0.000000	18.655172	3435973836	1.000000	0.000000	0.000000	3435973836	
5.057	1.298125	0.000000	17.467760	3435973836	1.000000	0.000000	0.000000	3435973836	
5.069	1.298125	0.000000	16.222502	3435973836	1.000000	0.000000	0.000000	3435973836	
5.080	1.298125	0.000000	14.094540	3435973836	1.000000	0.000000	0.000000	3435973836	
5.092	1.298687	0.018521	13.151240	3435973836	1.000000	0.000000	0.000000	3435973836	
5.104	1.299250	0.037414	12.303115	3435973836	1.000000	0.000000	0.000000	3435973836	
5.115	1.299250	0.037414	11.580247	3435973836	1.000000	0.000000	0.000000	3435973836	
5.127	1.299250	0.000000	10.910647	3435973836	1.000000	0.000000	0.000000	3435973836	
5.155	1.299250	0.000000	9.220347	3435973836	1.000000	0.000000	0.000000	3435973836	
5.166	1.299250	0.000000	8.744307	3435973836	1.000000	0.000000	0.000000	3435973836	
5.178	1.299250	0.000000	8.318110	3435973836	1.000000	0.000000	0.000000	3435973836	
5.190	1.299250	0.000000	7.954473	3435973836	1.000000	0.000000	0.000000	3435973836	
5.201	1.299250	0.000000	7.613013	3435973836	1.000000	0.000000	0.000000	3435973836	
5.213	1.298687	0.000000	7.309287	3435973836	1.000000	0.000000	0.000000	3435973836	
5.225	1.298125	0.000000	7.040112	3435973836	1.000000	0.000000	0.000000	3435973836	
5.236	1.295875	0.000000	6.813382	3435973836	1.000000	0.000000	0.000000	3435973836	
5.248	1.291937	0.000000	6.603971	3435973836	1.000000	0.000000	0.000000	3435973836	
5.259	1.285750	0.000000	6.271303	3435973836	1.000000	0.000000	0.000000	3435973836	
5.271	1.279000	0.000000	6.136828	3435973836	1.000000	0.000000	0.000000	3435973836	
5.282	1.271688	0.000000	6.024241	3435973836	1.000000	0.000000	0.000000	3435973836	
5.294	1.264938	0.000000	5.931082	3435973836	1.000000	0.000000	0.000000	3435973836	
5.306	1.258188	0.000000	5.857137	3435973836	1.000000	0.000000	0.000000	3435973836	
5.317	1.250313	0.000000	5.783803	3435973836	1.000000	0.000000	0.000000	3435973836	
5.329	1.243000	0.000000	5.722251	3435973836	1.000000	0.000000	0.000000	3435973836	
5.341	1.235125	0.000000	5.661190	3435973836	1.000000	0.000000	0.000000	3435973836	
5.352	1.227813	0.000000	5.601142	3435973836	1.000000	0.000000	0.000000	3435973836	
5.364	1.221625	0.000000	5.544048	3435973836	1.000000	0.000000	0.000000	3435973836	
5.376	1.217125	0.000000	5.407063	3435973836	1.000000	0.000000	0.000000	3435973836	
5.389	1.213750	0.000000	5.329321	3435973836	1.000000	0.000000	0.000000	3435973836	
5.400	1.215438	0.000000	5.252357	3435973836	1.000000	0.000000	0.000000	3435973836	
5.412	1.221063	0.187137	5.180786	3435973836	1.000000	0.000000	0.000000	3435973836	
5.424	1.232313	0.635926	5.202598	3435973836	1.000000	0.000000	0.000000	3435973836	
5.435	1.251438	1.143052	5.491504	3435973836	1.000000	0.000000	0.000000	3435973836	
5.447	1.280688	1.846121	6.214164	3435973836	1.000000	0.000000	0.000000	3435973836	
5.459	1.315000	2.539608	7.342611	3435973836	1.000000	0.000000	0.000000	3435973836	
5.470	1.354938	3.075512	9.140649	3435973836	1.000000	0.000000	0.000000	3435973836	
5.482	1.387000	3.141204	14.193137	3435973836	1.000000	0.000000	0.000000	3435973836	
5.494	1.413437	2.689838	16.753933	3435973836	1.000000	0.000000	0.000000	3435973836	
5.505	1.429750	1.929979	18.934978	3435973836	1.000000	0.000000	0.000000	3435973836	
5.517	1.436500	1.201037	20.334476	3435973836	1.000000	0.000000	0.000000	3435973836	
5.529	1.437063	0.506151	20.810024	3435973836	1.000000	0.000000	0.000000	3435973836	
5.540	1.437063	0.102794	20.518145	3435973836	1.000000	0.000000	0.000000	3435973836	
5.552	1.437063	0.000000	19.593983	3435973836	1.000000	0.000000	0.000000	3435973836	
5.563	1.437063	0.000000	18.389250	3435973836	1.000000	0.000000	0.000000	3435973836	
5.575	1.437063	0.000000	17.203642	3435973836	1.000000	0.000000	0.000000	3435973836	
5.587	1.437063	0.000000	14.981792	3435973836	1.000000	0.000000	0.000000	3435973836	
5.598	1.437063	0.000000	14.055964	3435973836	1.000000	0.000000	0.000000	3435973836	
5.610	1.437063	0.000000	13.167323	3435973836	1.000000	0.000000	0.000000	3435973836	
5.622	1.437063	0.000000	12.357092	3435973836	1.000000	0.000000	0.000000	3435973836	
5.633	1.437063	0.000000	11.617924	3435973836	1.000000	0.000000	0.000000	3435973836	
5.645	1.437063	0.000000	10.974872	3435973836	1.000000	0.000000	0.000000	3435973836	
5.657	1.437063	0.000000	10.359270	3435973836	1.000000	0.000000	0.000000	3435973836	
5.668	1.437063	0.000000	9.799506	3435973836	1.000000	0.000000	0.000000	3435973836	
5.680	1.437063	0.000000	9.313614	3435973836	1.000000	0.000000	0.000000	3435973836	
5.692	1.437063	0.000000	8.428696	3435973836	1.000000	0.000000	0.000000	3435973836	
5.703	1.437063	0.000000	8.048070	3435973836	1.000000	0.000000	0.000000	3435973836	
5.715	1.437063	0.000000	7.719447	3435973836	1.000000	0.000000	0.000000	3435973836	
5.726	1.437063	0.000000	7.407113	3435973836	1.000000	0.000000	0.000000	3435973836	
5.738	1.437063	0.000000	7.126075	3435973836	1.000000	0.000000	0.000000	3435973836	
5.750	1.437063	0.000000	6.885112	3435973836	1.000000	0.000000	0.000000	3435973836	
5.761	1.437063	0.000000	6.657117	3435973836	1.000000	0.000000	0.000000	3435973836	
5.773	1.437063	0.000000	6.452841	3435973836	1.000000	0.000000	0.000000	3435973836	
5.784	1.437063	0.000000	6.270593	3435973836	1.000000	0.000000	0.000000	3435973836	
5.796	1.437063	0.000000	6.115307	3435973836	1.000000	0.000000	0.000000	3435973836	
5.808	1.437063	0.000000	5.839239	3435973836	1.000000	0.000000	0.000000	3435973836	
5.819	1.437063	0.000000	5.729031	3435973836	1.000000	0.000000	0.000000	3435973836	
5.831	1.437063	0.000000	5.626207	3435973836	1.000000	0.000000	0.000000	3435973836	
5.842	1.437063	0.000000	5.535298	3435973836	1.000000	0.000000	0.000000	3435973836	
5.854	1.437063	0.000000	5.455641	3435973836	1.000000	0.000000	0.000000	3435973836	
5.866	1.437063	0.000000	5.386307	3435973836	1.000000	0.000000	0.000000	3435973836	
